119.128	159.326	187.013	112.580	176.567	194.970	106.873	196.115	199.843	94.905	236.252	204.009	86.764	274.469	193.347
119.148	159.325	186.999	112.601	176.566	194.959	106.881	196.116	199.827	94.920	236.250	204.008	86.764	274.463	193.341
119.170	159.337	186.984	112.623	176.573	194.938	106.913	196.122	199.818	94.929	236.252	203.989	86.786	274.462	193.345
119.188	159.336	186.981	112.644	176.579	194.941	106.935	196.127	199.815	94.953	236.263	203.991	86.798	274.472	193.343
119.188	159.333	186.996	112.646	176.576	194.954	106.936	196.134	199.820	94.958	236.268	203.993	86.800	274.482	193.334
119.173	159.325	186.999	112.630	176.576	194.960	106.927	196.131	199.824	94.957	236.268	204.003	86.810	274.481	193.333
119.139	159.309	187.021	112.604	176.562	194.981	106.903	196.110	199.846	94.945	236.256	204.017	86.813	274.458	193.357
119.100	159.288	187.036	112.562	176.539	194.996	106.876	196.101	199.856	94.924	236.249	204.031	86.800	274.448	193.359
119.072	159.262	187.040	112.539	176.525	195.000	106.853	196.079	199.861	94.916	236.231	204.025	86.795	274.449	193.351
119.059	159.248	187.026	112.533	176.513	194.991	106.839	196.065	199.854	94.908	236.215	204.038	86.778	274.424	193.351
119.062	159.241	187.011	112.536	176.502	194.971	106.846	196.063	199.843	94.915	236.213	204.027	86.785	274.425	193.356
119.086	159.246	186.993	112.552	176.501	194.962	106.869	196.061	199.821	94.923	236.203	204.017	86.792	274.412	193.351
119.120	159.259	186.985	112.591	176.512	194.952	106.890	196.061	199.810	94.939	236.211	204.015	86.794	274.410	193.345
119.155	159.264	186.972	112.622	176.520	194.937	106.925	196.072	199.802	94.960	236.209	204.003	86.817	274.405	193.343
119.188	159.272	186.950	112.648	176.519	194.912	106.949	196.077	199.788	94.984	236.215	203.988	86.826	274.417	193.327
119.213	159.267	186.940	112.675	176.520	194.904	106.975	196.073	199.772	94.996	236.211	203.978	86.842	274.407	193.331
119.205	159.256	186.939	112.670	176.515	194.908	106.974	196.065	199.772	95.003	236.205	203.983	86.853	274.401	193.324
119.187	159.246	186.954	112.662	176.501	194.924	106.965	196.054	199.778	95.000	236.200	203.975	86.856	274.408	193.306
119.171	159.234	186.981	112.640	176.487	194.941	106.944	196.045	199.800	94.992	236.193	203.989	86.845	274.387	193.321
119.153	159.216	187.002	112.624	176.480	194.974	106.928	196.043	199.817	94.979	236.181	204.004	86.846	274.377	193.323
119.143	159.209	187.014	112.611	176.471	194.978	106.922	196.027	199.825	94.968	236.172	204.000	86.838	274.372	193.319
119.145	159.198	187.027	112.614	176.461	194.983	106.917	196.024	199.823	94.969	236.173	203.992	86.825	274.369	193.327
119.148	159.196	187.029	112.617	176.458	194.985	106.930	196.017	199.825	94.980	236.173	203.999	86.838	274.369	193.319
119.156	159.192	187.020	112.630	176.467	194.983	106.940	196.028	199.818	94.992	236.173	204.005	86.843	274.367	193.323
119.159	159.198	187.019	112.633	176.465	194.986	106.954	196.026	199.827	95.011	236.179	204.000	86.867	274.376	193.319
119.144	159.183	187.020	112.625	176.463	194.974	106.948	196.023	199.823	95.005	236.175	204.005	86.872	274.381	193.320
119.126	159.170	187.013	112.611	176.447	194.976	106.939	196.004	199.822	95.001	236.166	204.013	86.874	274.361	193.326
119.107	159.158	187.009	112.593	176.433	194.976	106.925	195.994	199.824	94.992	236.156	204.009	86.868	274.346	193.337
119.086	159.145	187.016	112.571	176.415	194.975	106.904	195.974	199.822	94.985	236.132	204.019	86.849	274.339	193.332
119.080	159.133	187.006	112.567	176.409	194.972	106.895	195.962	199.826	94.973	236.123	204.015	86.843	274.332	193.340
119.087	159.136	187.009	112.570	176.407	194.975	106.897	195.961	199.826	94.962	236.121	204.023	86.833	274.329	193.334
119.105	159.144	187.001	112.581	176.410	194.972	106.905	195.966	199.813	94.967	236.128	204.017	86.839	274.323	193.346
119.124	159.158	186.994	112.596	176.425	194.970	106.916	195.977	199.817	94.971	236.134	204.016	86.843	274.316	193.343
119.136	159.166	187.000	112.614	176.431	194.973	106.933	195.992	199.816	94.979	236.148	204.010	86.838	274.340	193.325
119.143	159.174	187.019	112.622	176.443	194.976	106.942	196.003	199.818	94.981	236.151	204.002	86.838	274.347	193.323
119.138	159.170	187.016	112.617	176.445	194.973	106.932	196.001	199.822	94.992	236.161	203.999	86.849	274.359	193.320
119.127	159.166	187.019	112.606	176.436	194.976	106.935	195.997	199.825	94.984	236.157	204.002	86.847	274.357	193.328
119.106	159.153	187.025	112.595	176.424	194.989	106.916	195.992	199.829	94.982	236.147	204.012	86.834	274.354	193.335
119.109	159.145	187.012	112.595	176.417	194.973	106.920	195.975	199.818	94.982	236.131	204.008	86.858	274.339	193.330
119.116	159.134	187.010	112.603	176.405	194.972	106.933	195.968	199.811	94.992	236.123	204.015	86.853	274.326	193.329
119.141	159.127	187.003	112.622	176.402	194.969	106.947	195.961	199.804	95.005	236.115	204.008	86.862	274.309	193.331
119.159	159.126	186.990	112.641	176.401	194.955	106.961	195.960	199.803	95.021	236.118	203.992	86.885	274.301	193.335
119.184	159.125	186.998	112.659	176.397	194.960	106.987	195.958	199.804	95.034	236.109	203.993	86.882	274.323	193.313
119.188	159.121	187.011	112.669	176.397	194.967	106.998	195.953	199.805	95.045	236.108	204.000	86.889	274.308	193.321
119.193	159.116	187.015	112.679	176.398	194.973	107.001	195.951	199.806	95.044	236.110	203.997	86.901	274.298	193.329
119.209	159.116	187.009	112.682	176.389	194.969	107.001	195.952	199.805	95.052	236.114	203.993	86.900	274.301	193.320
119.205	159.116	187.015	112.680	176.390	194.969	106.998	195.953	199.803	95.049	236.104	204.003	86.894	274.301	193.332
119.198	159.122	187.009	112.675	176.393	194.972	107.002	195.950	199.807	95.049	236.107	203.994	86.906	274.301	193.340
119.196	159.124	187.007	112.674	176.395	194.971	106.998	195.963	199.800	95.045	236.112	203.991	86.898	274.310	193.326
119.191	159.127	187.011	112.677	176.409	194.971	106.991	195.967	199.804	95.046	236.119	203.998	86.881	274.331	193.320
119.202	159.137	187.007	112.677	176.412	194.961	107.003	195.969	199.802	95.041	236.123	203.995	86.885	274.318	193.333
119.217	159.142	186.982	112.698	176.418	194.949	107.010	195.977	199.788	95.054	236.124	203.993	86.893	274.319	193.338
119.238	159.145	186.978	112.706	176.422	194.943	107.028	195.973	199.783	95.058	236.116	203.981	86.899	274.310	193.328
119.247	159.144	186.957	112.716	176.411	194.926	107.033	195.973	199.776	95.070	236.116	203.980	86.891	274.316	193.321
119.253	159.142	186.953	112.715	176.412	194.925	107.040	195.968	199.773	95.065	236.113	203.976	86.907	274.311	193.322
119.256	159.141	186.947	112.724	176.415	194.923	107.037	195.963	199.771	95.071	236.116	203.980	86.896	274.312	193.317
119.259	159.137	186.958	112.728	176.410	194.934	107.045	195.965	199.776	95.077	236.110	203.986	86.912	274.299	193.329
119.266	159.139	186.963	112.731	176.410	194.929	107.046	195.964	199.777	95.081	236.107	203.989	86.912	274.296	193.337
119.273	159.133	186.970	112.738	176.403	194.943	107.051	195.958	199.790	95.085	236.102	204.001	86.909	274.296	193.345
119.285	159.134	186.969	112.756	176.407	194.947	107.067	195.956	199.793	95.081	236.097	203.999	86.911	274.305	193.336
119.303	159.141	186.962	112.765	176.411	194.943	107.070	195.963	199.792	95.088	236.102	203.994	86.899	274.294	193.350
119.321	159.150	186.946	112.781	176.422	194.923	107.091	195.962	199.773	95.090	236.101	203.995	86.891	274.312	193.322
119.338	159.159	186.929	112.794	176.425	194.913	107.094	195.971	199.762	95.100	236.105	203.983	86.896	274.307	193.333
119.348	159.172	186.916	112.799	176.432	194.906	107.097	195.987	199.760	95.102	236.113	203.983	86.909	274.305	193.344
119.349	159.180	186.914	112.802	176.447	194.905	107.100	195.985	199.762	95.094	236.118	203.985	86.902	274.319	193.335
119.334	159.180	186.920	112.788	176.439	194.906	107.097	195.987	199.760	95.096	236.119	203.979	86.906	274.324	193.346
119.328	159.173	186.928	112.781	176.433	194.913	107.086	195.985	199.762	95.092	236.117	203.993	86.889	274.321	193.337
119.319	159.160	186.941	112.780	176.423	194.923	107.080	195.971	199.770	95.094	236.106	203.998	86.880	274.304	193.350
119.313	159.147	186.940	112.769	176.415	194.918	107.073	195.958	199.768	95.079	236.090	203.999	86.882	274.295	193.348
119.306	159.135	186.939	112.767	176.397	194.922	107.072	195.947	199.779	95.079	236.081	203.994	86.883	274.293	193.348
119.306	159.124	186.950	112.762	176.390	194.929	107.068	195.939	199.786	95.073	236.075	204.000	86.878	274.276	193.356
119.306	159.118	186.943	112.761	176.383	194.929	107.068	195.925	199.780	95.072	236.067	204.000	86.886	274.266	193.371
119.310	159.117	186.928	112.765	176.383	194.914	107.071	195.923	199.774	95.082	236.061	204.000	86.875	274.258	193.366
119.318	159.115	186.917	112.771	176.381	194.910	107.078	195.929	199.768	95.074	236.048	204.006	86.870	274.260	193.365
119.318	159.116	186.908	112.773	176.381	194.902	107.079	195.930	199.760	95.088	236.057	203.996	86.880	274.253	193.371
119.303	159.116	186.914	112.767	176.385	194.899	107.069	195.929	199.754	95.083	236.062	203.992	86.885	274.260	193.365
119.288	159.115	186.922	112.751	176.377	194.915	107.058	195.925	199.765	95.075	236.055	204.005	86.889	274.265	193.367
119.268	159.104	186.919	112.740	176.376	194.908	107.053	195.920	199.771	95.064	236.054	204.009	86.871	274.259	193.366
119.256	159.105	186.910	112.721	176.364	194.906	107.032	195.911	199.759	95.050	236.047	204.008	86.864	274.252	193.378
119.247	159.104	186.896	112.717	176.360	194.896	107.022	195.909	199.761	95.047	236.049	204.006	86.865	274.251	193.381
119.255	159.111	186.882	112.719	176.369	194.887	107.028	195.907	199.748	95.040	236.045	204.003	86.845	274.257	193.375
119.271	159.119	186.872	112.734	176.378	194.877	107.038	195.919	199.743	95.051	236.049	203.993	86.839	274.263	193.370
119.289	159.128	186.858	112.743	176.384	194.863	107.045	195.927	199.729	95.048	236.054	203.988	86.841	274.262	193.371
119.290	159.127	186.858	112.748	176.391	194.856	107.055	195.937	199.732	95.050	236.061	203.988	86.836	274.266	193.367
119.300	159.138	186.853	112.751	176.398	194.857	107.056	195.938	199.724	95.047	236.062	203.993	86.829	274.271	193.361
119.299	159.139	186.852	112.753	176.397	194.858	107.053	195.930	199.732	95.047	236.054	203.995	86.839	274.263	193.370
119.291	159.136	186.849	112.740	176.395	194.867	107.048	195.933	199.728	95.047	236.061	203.994	86.838	274.266	193.361
119.281	159.132	186.859	112.739	176.388	194.861	107.039	195.931	199.731	95.040	236.059	203.990	86.838	274.263	193.370
119.277	159.122	186.876	112.731	176.382	194.874	107.034	195.924	199.738	95.047	236.051	203.998	86.839	274.270	193.368
119.263	159.117	186.868	112.723	176.378	194.878	107.029	195.919	199.737	95.041	236.048	203.994	86.836	274.256	193.368
119.254	159.113	186.872	112.719	176.372	194.877	107.033	195.915	199.739	95.036	236.043	203.992	86.845	274.260	193.357
119.252	159.107	186.863	112.717	176.366	194.869	107.024	195.906	199.735	95.037	236.041	204.001	86.830	274.260	193.365
119.246	159.105	186.850	112.711	176.365	194.856	107.024	195.907	199.727	95.040	236.040	203.995	86.833	274.259	193.357
119.245	159.103	186.859	112.706	176.366	194.862	107.017	195.911	199.729	95.035	236.043	203.992	86.837	274.253	193.370
119.229	159.096	186.866	112.702	176.359	194.869	107.007	195.899	199.735	95.027	236.028	204.007	86.838	274.260	193.370
119.202	159.089	186.858	112.671	176.353	194.874	106.990	195.900	199.740	95.008	236.025	204.005	86.832	274.246	193.379
119.178	159.079	186.861	112.652	176.341	194.867	106.968	195.882	199.739	94.992	236.024	204.013	86.818	274.247	193.379
119.155	159.071	186.847	112.633	176.335	194.871	106.940	195.874	199.739	94.984	236.012	204.011	86.803	274.227	193.392
119.149	159.064	186.853	112.629	176.329	194.871	106.948	195.867	199.746	94.975	236.007	204.023	86.799	274.228	193.396
119.157	159.063	186.841	112.637	176.325	194.868	106.957	195.864	199.736	94.975	236.002	204.007	86.810	274.221	193.388
119.187	159.070	186.834	112.656	176.324	194.856	106.972	195.864	199.727	94.993	235.995	204.019	86.799	274.229	193.387
119.232	159.078	186.820	112.697	176.333	194.846	107.004	195.868	199.729	95.018	235.999	204.009	86.820	274.204	193.398
119.272	159.087	186.810	112.727	176.341	194.837	107.031	195.873	199.703	95.035	235.998	204.002	86.809	274.234	193.366
119.298	159.089	186.810	112.751	176.345	194.834	107.060	195.880	199.703	95.057	236.001	203.998	86.851	274.220	193.388
119.317	159.092	186.814	112.771	176.348	194.838	107.074	195.879	199.704	95.065	236.003	204.003	86.846	274.222	193.392
119.324	159.091	186.837	112.768	176.348	194.845	107.075	195.884	199.721	95.068	236.001	204.005	86.855	274.217	193.391
119.296	159.081	186.855	112.749	176.338	194.870	107.056	195.878	199.728	95.052	235.999	204.021	86.838	274.235	193.394
119.267	159.069	186.874	112.727	176.331	194.886	107.029	195.872	199.754	95.033	235.994	204.027	86.861	274.207	193.416
119.236	159.063	186.879	112.690	176.321	194.887	107.006	195.860	199.758	95.021	235.994	204.021	86.831	274.208	193.413
119.210	159.056	186.871	112.674	176.315	194.886	106.990	195.856	199.750	95.001	235.980	204.028	86.807	274.206	193.414
119.213	159.056	186.864	112.684	176.318	194.877	106.988	195.849	199.750	94.995	235.985	204.023	86.810	274.206	193.411
119.245	159.074	186.838	112.703	176.327	194.861	107.009	195.864	199.734	95.010	235.986	204.015	86.804	274.213	193.395
119.294	159.094	186.832	112.742	176.348	194.847	107.035	195.876	199.722	95.033	235.997	204.010	86.826	274.216	193.400
119.344	159.109	186.810	112.795	176.360	194.826	107.081	195.895	199.696	95.062	236.009	203.991	86.818	274.227	193.374
119.379	159.121	186.804	112.823	176.372	194.808	107.113	195.905	199.672	95.085	236.026	203.966	86.851	274.241	193.364
119.379	159.121	186.813	112.834	176.378	194.823	107.125	195.908	199.695	95.098	236.027	203.966	86.860	274.236	193.363
119.367	159.105	186.844	112.808	176.365	194.850	107.112	195.898	199.706	95.092	236.016	203.990	86.861	274.223	193.383
119.333	159.091	186.851	112.782	176.346	194.856	107.076	195.884	199.720	95.064	236.008	203.992	86.855	274.226	193.381
119.291	159.068	186.846	112.744	176.324	194.872	107.046	195.867	199.731	95.039	235.984	204.017	86.828	274.204	193.402
119.260	159.056	186.836	112.715	176.312	194.855	107.022	195.840	199.730	95.017	235.970	204.023	86.812	274.195	193.405
119.237	159.048	186.822	112.700	176.307	194.845	107.003	195.836	199.726	95.008	235.960	204.020	86.803	274.189	193.417
119.243	159.054	186.816	112.697	176.309	194.843	107.009	195.843	199.721	95.009	235.966	204.028	86.805	274.188	193.419
119.251	159.067	186.809	112.711	176.320	194.832	107.008	195.852	199.718	95.006	235.970	204.025	86.806	274.197	193.418
119.264	159.078	186.798	112.723	176.330	194.829	107.022	195.861	199.716	95.011	235.974	204.027	86.793	274.209	193.408
119.274	159.082	186.786	112.729	176.337	194.814	107.031	195.866	199.702	95.017	235.983	204.012	86.813	274.209	193.420
119.264	159.084	186.769	112.726	176.342	194.801	107.027	195.865	199.683	95.018	235.993	204.002	86.804	274.207	193.413
119.243	159.083	186.754	112.710	176.340	194.781	107.016	195.857	199.677	95.018	235.983	204.004	86.804	274.208	193.414
119.221	159.074	186.743	112.682	176.323	194.785	106.996	195.853	199.674	94.997	235.971	204.010	86.802	274.199	193.423
119.194	159.064	186.752	112.656	176.312	194.796	106.973	195.839	199.688	94.989	235.966	204.015	86.765	274.206	193.415
119.170	159.052	186.765	112.634	176.308	194.800	106.947	195.829	199.699	94.962	235.957	204.018	86.760	274.192	193.418
119.148	159.038	186.779	112.616	176.291	194.819	106.927	195.821	199.714	94.949	235.954	204.029	86.740	274.193	193.423
119.137	159.036	186.781	112.602	176.282	194.820	106.907	195.809	199.713	94.927	235.943	204.026	86.739	274.174	193.436
119.148	159.031	186.772	112.608	176.282	194.806	106.920	195.811	199.702	94.934	235.940	204.022	86.731	274.177	193.437
119.164	159.031	186.757	112.622	176.282	194.798	106.929	195.806	199.701	94.940	235.937	204.017	86.748	274.157	193.445
119.180	159.038	186.757	112.639	176.288	194.799	106.943	195.807	199.692	94.946	235.932	204.022	86.744	274.160	193.440
119.197	159.045	186.750	112.651	176.289	194.798	106.958	195.823	199.689	94.959	235.947	204.027	86.757	274.174	193.421
119.200	159.050	186.760	112.647	176.293	194.796	106.955	195.824	199.696	94.960	235.949	204.019	86.751	274.177	193.425
119.179	159.046	186.764	112.637	176.297	194.805	106.946	195.820	199.700	94.949	235.947	204.022	86.736	274.175	193.434
119.151	159.036	186.774	112.607	176.281	194.816	106.918	195.818	199.717	94.926	235.942	204.034	86.734	274.174	193.442
119.129	159.030	186.794	112.586	176.275	194.830	106.889	195.809	199.726	94.909	235.946	204.032	86.705	274.174	193.451
119.107	159.024	186.807	112.566	176.269	194.834	106.877	195.798	199.738	94.891	235.927	204.051	86.704	274.151	193.473
119.106	159.019	186.790	112.561	176.264	194.831	106.872	195.793	199.727	94.883	235.926	204.037	86.696	274.149	193.469
119.117	159.014	186.780	112.574	176.260	194.815	106.878	195.776	199.718	94.889	235.914	204.035	86.686	274.148	193.463
119.136	159.016	186.750	112.588	176.253	194.800	106.891	195.778	199.707	94.898	235.909	204.033	86.694	274.133	193.462
119.149	159.010	186.743	112.603	176.253	194.792	106.901	195.773	199.698	94.908	235.901	204.032	86.687	274.139	193.455
119.149	159.001	186.744	112.598	176.240	194.792	106.906	195.769	199.702	94.919	235.901	204.039	86.714	274.119	193.469
119.126	158.992	186.739	112.584	176.232	194.793	106.897	195.759	199.698	94.908	235.883	204.036	86.703	274.126	193.461
119.108	158.976	186.747	112.569	176.215	194.795	106.880	195.741	199.708	94.910	235.880	204.038	86.717	274.113	193.473
119.090	158.960	186.757	112.553	176.197	194.806	106.869	195.730	199.713	94.891	235.856	204.049	86.693	274.092	193.480
119.091	158.950	186.761	112.555	176.188	194.802	106.864	195.717	199.712	94.886	235.842	204.048	86.702	274.083	193.487
119.098	158.941	186.742	112.558	176.188	194.795	106.873	195.711	199.711	94.894	235.843	204.053	86.704	274.083	193.481
119.117	158.945	186.744	112.570	176.180	194.795	106.885	195.711	199.710	94.901	235.839	204.050	86.707	274.080	193.483
119.127	158.949	186.733	112.586	176.188	194.787	106.886	195.714	199.701	94.915	235.847	204.048	86.718	274.071	193.490
119.135	158.954	186.728	112.585	176.190	194.785	106.894	195.717	199.696	94.918	235.845	204.050	86.704	274.085	193.470
119.134	158.950	186.746	112.583	176.191	194.786	106.887	195.719	199.709	94.904	235.846	204.050	86.709	274.087	193.483
119.112	158.945	186.758	112.569	176.188	194.802	106.873	195.709	199.719	94.888	235.839	204.050	86.709	274.076	193.493
119.096	158.939	186.757	112.549	176.183	194.807	106.858	195.701	199.721	94.880	235.834	204.055	86.692	274.081	193.483
119.077	158.928	186.782	112.530	176.174	194.823	106.842	195.700	199.728	94.861	235.826	204.070	86.678	274.070	193.494
119.051	158.917	186.793	112.511	176.157	194.840	106.815	195.689	199.747	94.849	235.825	204.073	86.665	274.056	193.515
119.032	158.904	186.792	112.491	176.145	194.837	106.809	195.685	199.744	94.840	235.814	204.070	86.654	274.055	193.508
119.027	158.900	186.789	112.493	176.145	194.831	106.811	195.675	199.740	94.842	235.812	204.072	86.661	274.051	193.506
119.032	158.897	186.784	112.495	176.137	194.825	106.815	195.672	199.743	94.846	235.810	204.066	86.673	274.048	193.514
119.050	158.904	186.777	112.507	176.146	194.822	106.824	195.675	199.739	94.851	235.807	204.069	86.671	274.043	193.504
119.069	158.910	186.773	112.523	176.144	194.825	106.831	195.680	199.734	94.860	235.807	204.075	86.686	274.030	193.516
119.083	158.907	186.783	112.538	176.149	194.834	106.846	195.678	199.744	94.868	235.810	204.079	86.676	274.039	193.509
119.097	158.909	186.774	112.547	176.152	194.830	106.858	195.681	199.734	94.873	235.810	204.065	86.684	274.035	193.504
119.109	158.911	186.764	112.561	176.147	194.815	106.863	195.678	199.728	94.886	235.810	204.064	86.693	274.046	193.499
119.103	158.913	186.777	112.555	176.151	194.819	106.866	195.685	199.729	94.878	235.809	204.059	86.695	274.045	193.501
119.098	158.913	186.792	112.543	176.157	194.827	106.858	195.681	199.734	94.872	235.811	204.064	86.685	274.045	193.495
119.079	158.913	186.813	112.534	176.159	194.847	106.839	195.690	199.745	94.858	235.822	204.062	86.681	274.044	193.509
119.063	158.911	186.830	112.516	176.158	194.862	106.822	195.692	199.751	94.843	235.823	204.061	86.663	274.061	193.495
119.047	158.909	186.845	112.503	176.156	194.870	106.815	195.696	199.755	94.838	235.828	204.057	86.668	274.060	193.481
119.034	158.914	186.861	112.490	176.163	194.878	106.798	195.698	199.761	94.825	235.829	204.057	86.675	274.066	193.476
119.028	158.907	186.876	112.480	176.159	194.890	106.791	195.699	199.773	94.819	235.832	204.061	86.667	274.059	193.490
119.012	158.902	186.866	112.473	176.155	194.886	106.790	195.694	199.765	94.821	235.832	204.054	86.662	274.068	193.466
118.996	158.898	186.847	112.458	176.144	194.870	106.782	195.684	199.753	94.824	235.831	204.046	86.668	274.046	193.476
118.972	158.881	186.844	112.439	176.139	194.866	106.765	195.678	199.751	94.821	235.815	204.049	86.665	274.045	193.481
118.964	158.877	186.848	112.426	176.131	194.868	106.757	195.673	199.756	94.806	235.816	204.048	86.658	274.043	193.470
118.955	158.869	186.871	112.424	176.128	194.886	106.749	195.667	199.770	94.796	235.814	204.051	86.665	274.048	193.464
118.917	158.852	186.910	112.388	176.112	194.917	106.727	195.660	199.792	94.795	235.812	204.060	86.658	274.029	193.489
118.874	158.829	186.948	112.354	176.107	194.957	106.692	195.650	199.824	94.772	235.817	204.070	86.635	274.039	193.472
118.786	158.797	187.011	112.280	176.084	195.011	106.633	195.640	199.850	94.738	235.817	204.093	86.655	274.028	193.506
118.641	158.751	187.107	112.150	176.048	195.099	106.523	195.610	199.924	94.675	235.810	204.118	86.623	274.027	193.521
118.279	158.606	187.370	111.849	175.952	195.306	106.301	195.552	200.072	94.638	235.806	204.121	86.612	274.025	193.560
117.782	158.411	187.684	111.453	175.831	195.560	106.033	195.485	200.246	94.593	235.805	204.146	86.609	274.017	193.568
117.647	158.359	187.780	111.322	175.781	195.633	105.918	195.452	200.309	94.517	235.787	204.180	86.562	273.998	193.587
117.578	158.329	187.774	111.254	175.756	195.629	105.857	195.423	200.310	94.471	235.762	204.191	86.522	273.980	193.594
117.491	158.299	187.775	111.176	175.729	195.635	105.793	195.397	200.310	94.427	235.739	204.195	86.507	273.971	193.595
117.544	158.318	187.727	111.229	175.747	195.587	105.827	195.408	200.276	94.442	235.742	204.176	86.495	273.974	193.577
117.646	158.362	187.646	111.309	175.780	195.517	105.914	195.441	200.212	94.507	235.763	204.126	86.517	273.993	193.550
117.784	158.430	187.540	111.434	175.827	195.434	106.023	195.479	200.144	94.581	235.792	204.087	86.563	274.014	193.521
117.942	158.493	187.447	111.589	175.881	195.350	106.149	195.524	200.075	94.659	235.819	204.052	86.626	274.037	193.512
118.034	158.530	187.395	111.681	175.918	195.297	106.218	195.554	200.043	94.724	235.842	204.026	86.650	274.065	193.475
118.086	158.554	187.364	111.725	175.936	195.278	106.269	195.569	200.021	94.766	235.859	204.022	86.693	274.072	193.475
118.117	158.548	187.335	111.754	175.928	195.264	106.290	195.556	200.019	94.778	235.840	204.034	86.701	274.065	193.481
118.104	158.527	187.313	111.744	175.905	195.246	106.278	195.535	199.990	94.766	235.813	204.032	86.697	274.036	193.493
118.084	158.504	187.277	111.731	175.876	195.218	106.270	195.507	199.982	94.764	235.785	204.036	86.693	274.010	193.497
118.082	158.486	187.245	111.725	175.860	195.190	106.275	195.483	199.956	94.761	235.762	204.031	86.707	273.989	193.502
118.094	158.487	187.199	111.742	175.855	195.159	106.279	195.477	199.933	94.768	235.751	204.019	86.687	273.990	193.480
118.117	158.498	187.160	111.765	175.855	195.131	106.299	195.485	199.908	94.777	235.747	204.009	86.692	273.997	193.472
118.177	158.527	187.121	111.809	175.871	195.087	106.340	195.489	199.891	94.800	235.756	204.021	86.718	273.976	193.493
118.275	158.575	186.992	111.883	175.903	194.987	106.388	195.499	199.815	94.802	235.755	204.014	86.714	274.009	193.475
118.296	158.590	186.933	111.911	175.912	194.942	106.407	195.511	199.781	94.815	235.758	204.004	86.725	273.998	193.484
118.308	158.600	186.930	111.914	175.917	194.951	106.411	195.517	199.782	94.813	235.761	204.002	86.704	274.019	193.466
118.314	158.615	186.921	111.916	175.926	194.942	106.408	195.520	199.779	94.805	235.766	204.004	86.717	274.016	193.485
118.309	158.620	186.952	111.906	175.938	194.959	106.396	195.535	199.786	94.793	235.784	204.001	86.693	274.033	193.474
118.291	158.621	186.966	111.896	175.940	194.977	106.387	195.537	199.806	94.780	235.782	204.012	86.695	274.011	193.498
118.291	158.623	186.956	111.886	175.940	194.970	106.376	195.537	199.798	94.778	235.783	204.011	86.685	274.028	193.488
118.301	158.625	186.954	111.891	175.946	194.964	106.388	195.538	199.796	94.774	235.780	203.999	86.684	274.012	193.482
118.324	158.628	186.951	111.923	175.945	194.952	106.403	195.539	199.789	94.786	235.780	203.998	86.673	274.021	193.473
118.360	158.638	186.912	111.950	175.949	194.933	106.425	195.538	199.768	94.804	235.777	204.000	86.701	274.019	193.474
