109.749	164.773	184.358	106.385	182.446	193.016	103.833	202.496	198.423	96.897	243.215	203.305	87.280	283.500	196.095
109.756	164.762	184.437	106.392	182.445	193.082	103.843	202.499	198.464	96.874	243.211	203.311	87.271	283.508	196.125
109.757	164.747	184.505	106.400	182.447	193.129	103.849	202.503	198.500	96.866	243.210	203.335	87.243	283.512	196.152
109.751	164.727	184.569	106.410	182.436	193.159	103.855	202.496	198.523	96.839	243.202	203.336	87.215	283.504	196.189
109.778	164.707	184.618	106.440	182.426	193.190	103.870	202.491	198.529	96.839	243.182	203.342	87.197	283.498	196.221
109.797	164.687	184.619	106.469	182.415	193.195	103.897	202.474	198.531	96.560	243.333	203.142	87.180	283.473	196.259
109.757	164.656	184.599	106.445	182.388	193.159	103.875	202.455	198.483	96.542	243.298	203.122	87.182	283.446	196.284
109.674	164.612	184.573	106.403	182.359	193.136	103.848	202.426	198.449	96.517	243.266	203.104	87.178	283.427	196.303
109.581	164.560	184.571	106.360	182.327	193.099	103.823	202.399	198.408	96.503	243.231	203.069	87.190	283.408	196.311
109.503	164.511	184.557	106.320	182.308	193.074	103.808	202.377	198.375	96.500	243.214	203.034	87.170	283.421	196.282
109.443	164.469	184.571	106.304	182.279	193.053	103.800	202.364	198.318	96.501	243.202	203.001	87.227	283.373	196.292
109.377	164.401	184.634	106.290	182.246	193.052	103.827	202.348	198.276	96.515	243.178	202.957	87.172	283.405	196.260
109.399	164.364	184.617	106.340	182.241	193.001	103.897	202.326	198.218	96.535	243.166	202.907	87.224	283.361	196.264
109.389	164.312	184.571	106.379	182.205	192.920	103.936	202.310	198.110	96.555	243.137	202.827	87.189	283.381	196.229
109.317	164.226	184.552	106.377	182.163	192.839	103.980	202.277	197.971	96.583	243.094	202.738	87.224	283.340	196.219
109.258	164.162	184.455	106.367	182.119	192.716	104.016	202.237	197.871	96.593	243.056	202.645	87.228	283.331	196.150
109.184	164.120	184.337	106.339	182.089	192.583	103.995	202.192	197.735	96.598	243.020	202.557	87.215	283.327	196.073
109.107	164.074	184.265	106.296	182.057	192.496	103.970	202.162	197.647	96.599	242.995	202.476	87.255	283.285	196.034
109.025	164.041	184.218	106.232	182.031	192.449	103.923	202.145	197.583	96.593	242.975	202.421	87.247	283.289	195.965
108.943	164.004	184.196	106.172	182.002	192.409	103.895	202.104	197.553	96.563	242.954	202.379	87.221	283.288	195.889
108.868	163.979	184.160	106.113	181.976	192.383	103.857	202.080	197.529	96.532	242.943	202.328	87.228	283.255	195.854
108.809	163.949	184.119	106.060	181.953	192.343	103.814	202.053	197.495	96.497	242.920	202.306	87.217	283.234	195.841
108.752	163.935	184.071	106.011	181.931	192.307	103.761	202.039	197.457	96.465	242.903	202.283	87.183	283.221	195.807
108.698	163.919	184.029	105.960	181.911	192.274	103.699	202.035	197.412	96.432	242.886	202.272	87.112	283.232	195.780
108.654	163.911	183.991	105.919	181.902	192.237	103.673	202.007	197.385	96.409	242.868	202.261	87.163	283.173	195.820
108.614	163.908	183.954	105.887	181.897	192.198	103.658	202.000	197.364	96.393	242.866	202.242	87.142	283.184	195.814
108.583	163.919	183.919	105.874	181.904	192.164	103.641	202.003	197.322	96.387	242.878	202.212	87.143	283.186	195.792
108.588	163.929	183.894	105.872	181.919	192.139	103.638	202.037	197.293	96.402	242.892	202.191	87.168	283.200	195.788
108.602	163.948	183.882	105.888	181.940	192.117	103.665	202.051	197.267	96.428	242.916	202.166	87.161	283.235	195.747
108.625	163.966	183.849	105.924	181.962	192.096	103.697	202.070	197.242	96.462	242.937	202.129	87.200	283.249	195.725
108.658	163.984	183.823	105.963	181.980	192.064	103.727	202.110	197.195	96.497	242.959	202.092	87.198	283.301	195.670
108.692	164.000	183.764	106.005	181.999	192.009	103.785	202.117	197.157	96.537	242.977	202.053	87.286	283.286	195.654
108.744	164.019	183.678	106.060	182.014	191.933	103.862	202.119	197.108	96.592	242.988	201.996	87.298	283.316	195.604
108.805	164.028	183.608	106.115	182.030	191.851	103.900	202.137	197.011	96.635	243.000	201.934	87.344	283.316	195.574
108.832	164.039	183.509	106.159	182.036	191.767	103.943	202.145	196.939	96.665	242.992	201.882	87.367	283.325	195.556
108.856	164.040	183.426	106.179	182.032	191.692	103.979	202.129	196.878	96.694	242.991	201.838	87.392	283.323	195.551
108.865	164.040	183.352	106.202	182.030	191.627	103.988	202.123	196.818	96.728	242.984	201.807	87.436	283.322	195.547
108.862	164.036	183.300	106.208	182.027	191.579	104.025	202.117	196.794	96.752	242.987	201.769	87.462	283.332	195.534
108.858	164.035	183.272	106.215	182.027	191.564	104.045	202.111	196.761	96.795	242.987	201.753	87.495	283.336	195.506
108.839	164.033	183.255	106.214	182.027	191.526	104.041	202.119	196.726	96.821	242.995	201.724	87.556	283.340	195.500
108.809	164.026	183.210	106.204	182.023	191.486	104.066	202.103	196.703	96.855	242.993	201.706	87.591	283.344	195.494
108.766	164.015	183.151	106.176	182.008	191.437	104.042	202.100	196.652	96.877	242.984	201.682	87.619	283.354	195.479
108.732	163.996	183.088	106.147	181.986	191.392	104.036	202.078	196.628	96.879	242.960	201.668	87.626	283.362	195.491
108.700	163.975	183.042	106.133	181.963	191.346	104.014	202.066	196.581	96.895	242.941	201.656	87.647	283.344	195.504
108.685	163.950	183.001	106.130	181.938	191.314	104.031	202.023	196.566	96.910	242.904	201.654	87.671	283.324	195.517
108.666	163.926	182.966	106.129	181.913	191.274	104.033	202.009	196.524	96.943	242.886	201.634	87.709	283.315	195.509
108.658	163.898	182.957	106.135	181.893	191.266	104.043	201.999	196.494	96.983	242.870	201.620	87.761	283.311	195.486
108.649	163.871	182.951	106.147	181.868	191.261	104.065	201.967	196.471	97.024	242.852	201.608	87.810	283.317	195.462
108.639	163.845	182.941	106.154	181.841	191.244	104.136	201.932	196.487	97.075	242.839	201.590	87.868	283.291	195.453
108.648	163.817	182.927	106.188	181.814	191.223	104.155	201.913	196.444	97.126	242.820	201.557	87.910	283.289	195.432
108.659	163.784	182.923	106.224	181.794	191.207	104.229	201.873	196.435	97.202	242.799	201.540	87.998	283.255	195.431
108.673	163.751	182.915	106.268	181.761	191.185	104.313	201.834	196.440	97.280	242.785	201.518	88.064	283.237	195.411
108.727	163.720	182.935	106.330	181.734	191.205	104.379	201.813	196.435	97.354	242.763	201.510	88.144	283.209	195.416
108.797	163.699	182.952	106.409	181.714	191.218	104.465	201.789	196.454	97.430	242.745	201.511	88.118	283.247	195.365
108.880	163.683	182.979	106.500	181.702	191.239	104.558	201.775	196.485	97.505	242.723	201.529	88.220	283.196	195.399
108.963	163.668	182.997	106.573	181.685	191.263	104.620	201.766	196.480	97.587	242.707	201.541	88.251	283.184	195.422
109.052	163.655	183.035	106.677	181.678	191.292	104.733	201.754	196.512	97.672	242.698	201.555	88.330	283.162	195.439
109.153	163.656	183.086	106.789	181.684	191.324	104.853	201.764	196.528	97.778	242.703	201.567	88.370	283.210	195.398
109.253	163.659	183.139	106.905	181.702	191.370	105.006	201.756	196.581	98.131	242.561	201.747	88.454	283.229	195.370
109.372	163.675	183.237	107.034	181.724	191.445	105.217	201.735	196.672	98.256	242.599	201.754	88.546	283.249	195.354
109.491	163.699	183.342	107.173	181.752	191.535	105.381	201.762	196.740	98.388	242.650	201.758	88.643	283.275	195.339
109.622	163.729	183.459	107.568	181.628	191.784	105.769	201.650	196.974	98.530	242.696	201.786	88.731	283.308	195.325
109.772	163.767	183.558	107.731	181.677	191.864	105.938	201.706	197.038	98.670	242.747	201.804	88.805	283.360	195.282
109.928	163.811	183.653	107.889	181.724	191.928	106.098	201.763	197.087	98.810	242.810	201.809	88.890	283.408	195.262
110.085	163.850	183.719	108.039	181.772	191.975	106.235	201.812	197.123	98.920	242.860	201.805	88.964	283.438	195.259
110.203	163.874	183.771	108.158	181.805	192.021	106.347	201.841	197.164	99.015	242.894	201.835	89.035	283.464	195.281
110.302	163.896	183.825	108.251	181.828	192.077	106.444	201.863	197.206	99.094	242.920	201.871	89.092	283.482	195.305
110.375	163.917	183.871	108.327	181.848	192.108	106.517	201.883	197.250	99.164	242.932	201.915	89.136	283.494	195.350
110.436	163.928	183.911	108.387	181.853	192.148	106.588	201.896	197.288	99.201	242.943	201.946	89.167	283.503	195.404
110.479	163.934	183.921	108.431	181.862	192.173	106.626	201.900	197.313	99.242	242.949	201.989	89.200	283.504	195.452
110.515	163.936	183.918	108.478	181.855	192.183	106.659	201.893	197.326	99.283	242.938	202.027	89.215	283.500	195.498
110.537	163.932	183.918	108.502	181.846	192.191	106.684	201.878	197.355	99.301	242.924	202.068	89.232	283.483	195.549
110.554	163.918	183.924	108.507	181.832	192.199	106.685	201.866	197.366	99.300	242.906	202.106	89.236	283.464	195.611
110.545	163.902	183.912	108.491	181.810	192.192	106.693	201.837	197.389	99.292	242.874	202.152	89.226	283.432	195.681
110.526	163.878	183.914	108.481	181.785	192.212	106.665	201.808	197.412	99.278	242.838	202.190	89.221	283.403	195.733
110.489	163.848	183.923	108.453	181.748	192.228	106.642	201.777	197.422	99.257	242.799	202.222	89.214	283.378	195.772
110.446	163.809	183.920	108.412	181.714	192.234	106.618	201.736	197.442	99.238	242.774	202.232	89.211	283.348	195.791
110.413	163.770	183.922	108.391	181.677	192.227	106.604	201.695	197.432	99.242	242.734	202.234	89.221	283.319	195.804
110.401	163.727	183.916	108.391	181.626	192.222	106.605	201.651	197.427	99.258	242.695	202.236	89.226	283.279	195.798
110.384	163.675	183.890	108.379	181.580	192.190	106.594	201.603	197.401	99.270	242.645	202.219	89.227	283.233	195.790
110.368	163.621	183.823	108.377	181.520	192.149	106.600	201.545	197.367	99.279	242.590	202.193	89.235	283.179	195.790
110.359	163.556	183.750	108.374	181.459	192.080	106.610	201.478	197.319	99.295	242.509	202.178	89.222	283.113	195.793
110.352	163.500	183.660	108.370	181.392	191.996	106.598	201.403	197.256	99.288	242.438	202.153	89.213	283.036	195.828
110.346	163.441	183.551	108.357	181.328	191.893	106.596	201.334	197.180	99.280	242.361	202.121	89.183	282.971	195.838
110.346	163.391	183.412	108.367	181.274	191.788	106.615	201.262	197.087	99.282	242.297	202.081	89.180	282.909	195.832
110.355	163.335	183.276	108.385	181.207	191.677	106.623	201.209	196.989	99.290	242.223	202.023	89.179	282.850	195.838
110.338	163.281	183.174	108.391	181.145	191.580	106.630	201.142	196.910	99.318	242.147	201.994	89.185	282.792	195.827
110.290	163.225	183.090	108.364	181.077	191.496	106.628	201.071	196.845	99.324	242.089	201.956	89.191	282.728	195.833
110.225	163.160	183.026	108.318	181.016	191.435	106.591	201.001	196.793	99.302	242.017	201.940	89.179	282.665	195.858
110.137	163.088	182.985	108.238	180.944	191.407	106.540	200.932	196.784	99.276	241.948	201.966	89.150	282.605	195.915
110.053	163.015	182.970	108.164	180.865	191.394	106.470	200.848	196.781	99.233	241.870	201.999	89.110	282.541	195.989
109.959	162.944	182.896	108.077	180.789	191.331	106.404	200.769	196.745	99.192	241.783	201.997	89.088	282.474	196.052
109.900	162.864	182.752	108.045	180.700	191.233	106.374	200.675	196.667	99.178	241.686	201.985	89.058	282.389	196.132
109.836	162.785	182.499	108.012	180.607	191.038	106.368	200.571	196.514	99.167	241.576	201.945	89.037	282.304	196.191
109.791	162.715	182.228	107.983	180.518	190.770	106.339	200.469	196.310	99.162	241.447	201.856	89.019	282.211	196.241
109.743	162.633	181.850	107.948	180.408	190.454	106.319	200.347	196.050	99.177	241.306	201.756	89.005	282.105	196.290
109.696	162.549	181.470	107.927	180.300	190.124	106.311	200.217	195.790	99.154	241.166	201.613	89.001	281.989	196.349
109.656	162.468	181.099	107.905	180.193	189.796	106.303	200.090	195.517	99.165	241.019	201.480	88.979	281.882	196.381
109.637	162.387	180.618	107.912	180.083	189.388	106.320	199.969	195.181	99.197	240.882	201.279	88.994	281.762	196.399
109.627	162.309	180.056	107.937	179.973	188.885	106.363	199.839	194.760	99.041	240.860	200.923	89.063	281.589	196.436
109.611	162.228	179.478	107.953	179.854	188.370	106.404	199.689	194.323	99.076	240.680	200.673	89.079	281.459	196.420
109.576	162.134	178.942	107.957	179.734	187.895	106.411	199.563	193.918	99.115	240.521	200.425	89.069	281.335	196.429
109.541	162.047	178.410	107.935	179.625	187.405	106.415	199.426	193.532	99.115	240.352	200.189	89.066	281.205	196.465
109.472	161.981	177.839	107.913	179.521	186.897	106.406	199.298	193.102	99.127	240.177	199.984	89.053	281.071	196.490
109.389	161.922	177.282	107.867	179.427	186.412	106.389	199.183	192.687	99.129	240.032	199.759	89.043	280.958	196.522
109.305	161.860	176.824	107.810	179.344	185.995	106.362	199.075	192.343	99.146	239.898	199.579	89.025	280.875	196.521
109.229	161.797	176.471	107.782	179.261	185.643	106.356	198.985	192.049	99.156	239.784	199.389	89.017	280.792	196.533
109.181	161.748	176.137	107.760	179.196	185.363	106.354	198.913	191.788	99.172	239.692	199.244	89.025	280.715	196.546
109.155	161.716	175.862	107.772	179.145	185.108	106.378	198.844	191.586	99.198	239.612	199.124	89.013	280.656	196.560
109.156	161.687	175.611	107.792	179.102	184.879	106.401	198.801	191.396	99.227	239.535	199.012	88.996	280.601	196.604
109.177	161.670	175.369	107.824	179.077	184.649	106.454	198.754	191.203	99.251	239.462	198.912	88.977	280.556	196.655
109.212	161.656	175.109	107.876	179.055	184.433	106.497	198.725	191.004	99.273	239.407	198.809	88.955	280.508	196.716
109.229	161.656	174.842	107.909	179.028	184.163	106.542	198.690	190.792	99.302	239.346	198.714	88.947	280.460	196.771
109.229	161.658	174.526	107.928	179.020	183.895	106.572	198.658	190.568	99.333	239.283	198.589	88.960	280.419	196.825
109.212	161.664	174.240	107.946	178.994	183.623	106.601	198.624	190.354	99.367	239.221	198.488	88.950	280.378	196.860
109.189	161.669	173.947	107.941	178.981	183.375	106.621	198.590	190.126	99.392	239.177	198.373	88.967	280.340	196.889
109.155	161.670	173.693	107.957	178.978	183.128	106.636	198.572	189.922	99.439	239.132	198.270	88.970	280.315	196.904
109.130	161.678	173.432	107.954	178.961	182.893	106.674	198.549	189.713	99.469	239.095	198.150	88.971	280.287	196.902
109.127	161.686	173.185	107.985	178.960	182.673	106.710	198.541	189.522	99.511	239.067	198.032	88.978	280.267	196.893
109.162	161.710	172.951	108.034	178.967	182.446	106.759	198.528	189.352	99.532	239.041	197.926	88.967	280.248	196.873
109.184	161.718	172.751	108.060	178.969	182.273	106.797	198.529	189.191	99.550	239.015	197.834	88.955	280.231	196.867
109.200	161.727	172.613	108.092	178.969	182.127	106.818	198.519	189.055	99.565	239.007	197.745	88.939	280.208	196.860
109.194	161.736	172.457	108.090	178.970	181.963	106.815	198.514	188.926	99.557	238.992	197.646	88.911	280.202	196.844
109.172	161.742	172.280	108.069	178.972	181.812	106.812	198.510	188.797	99.557	238.967	197.561	88.883	280.182	196.830
109.153	161.766	172.091	108.068	178.980	181.655	106.806	198.514	188.634	99.544	238.962	197.473	88.856	280.179	196.805
109.168	161.802	171.902	108.083	179.003	181.455	106.823	198.526	188.491	99.535	238.953	197.388	88.835	280.167	196.805
109.195	161.839	171.714	108.110	179.025	181.306	106.828	198.545	188.353	99.521	238.951	197.322	88.771	280.176	196.764
109.226	161.882	171.532	108.128	179.056	181.147	106.851	198.560	188.213	99.509	238.947	197.227	88.749	280.168	196.784
109.265	161.922	171.375	108.154	179.085	180.968	106.860	198.576	188.072	99.497	238.949	197.139	88.699	280.162	196.771
109.300	161.952	171.233	108.184	179.109	180.841	106.871	198.604	187.956	99.476	238.948	197.054	88.667	280.159	196.760
109.362	161.973	171.147	108.228	179.129	180.776	106.898	198.620	187.879	99.461	238.963	196.967	88.622	280.154	196.741
109.402	161.989	171.114	108.262	179.153	180.722	106.916	198.647	187.822	99.430	238.981	196.906	88.581	280.169	196.721
109.442	162.003	171.135	108.285	179.171	180.731	106.920	198.663	187.820	99.387	238.986	196.860	88.510	280.158	196.718
109.536	162.003	171.223	108.348	179.176	180.803	106.929	198.685	187.850	99.320	239.000	196.849	88.436	280.159	196.738
109.673	162.001	171.368	108.438	179.194	180.933	106.973	198.709	187.928	99.255	239.020	196.845	88.352	280.156	196.766
109.840	162.002	171.554	108.552	179.215	181.054	107.046	198.734	188.033	99.197	239.044	196.838	88.290	280.148	196.795
110.011	162.022	171.689	108.665	179.233	181.154	107.091	198.763	188.083	99.157	239.064	196.835	88.213	280.144	196.812
110.102	162.030	171.749	108.732	179.250	181.203	107.123	198.789	188.108	99.120	239.074	196.823	88.140	280.140	196.826
110.111	162.040	171.716	108.726	179.270	181.168	107.113	198.803	188.072	99.091	239.075	196.790	88.093	280.147	196.821
110.069	162.053	171.652	108.695	179.275	181.111	107.078	198.810	188.027	99.052	239.082	196.761	88.046	280.145	196.819
110.024	162.061	171.623	108.650	179.286	181.075	107.050	198.819	187.997	99.018	239.086	196.736	88.006	280.159	196.801
109.979	162.075	171.563	108.608	179.299	181.023	107.012	198.829	187.944	98.993	239.091	196.703	87.975	280.158	196.790
109.952	162.085	171.514	108.590	179.304	180.974	106.986	198.829	187.905	98.962	239.096	196.666	87.931	280.158	196.763
109.937	162.093	171.481	108.578	179.311	180.937	106.975	198.835	187.870	98.937	239.091	196.649	87.905	280.160	196.758
109.946	162.100	171.459	108.579	179.316	180.909	106.969	198.842	187.855	98.920	239.089	196.637	87.856	280.156	196.762
109.966	162.113	171.416	108.589	179.325	180.877	106.974	198.835	187.833	98.904	239.083	196.628	87.830	280.133	196.787
109.982	162.117	171.389	108.605	179.319	180.855	106.975	198.829	187.818	98.882	239.068	196.643	87.786	280.122	196.798
110.004	162.112	171.387	108.617	179.311	180.856	106.982	198.825	187.816	98.863	239.052	196.655	87.765	280.095	196.855
110.029	162.113	171.388	108.633	179.308	180.860	106.990	198.815	187.839	98.857	239.039	196.682	87.725	280.065	196.907
110.042	162.109	171.412	108.654	179.297	180.887	106.993	198.799	187.863	98.849	239.018	196.720	87.713	280.043	196.958
110.035	162.099	171.439	108.645	179.287	180.926	106.991	198.791	187.901	98.842	239.004	196.762	87.690	280.029	197.002
110.044	162.091	171.492	108.649	179.275	180.968	107.006	198.778	187.957	98.851	238.993	196.815	87.686	280.018	197.054
110.059	162.081	171.543	108.670	179.267	181.022	107.013	198.772	188.001	98.847	238.986	196.864	87.681	280.011	197.091
110.083	162.073	171.588	108.685	179.255	181.078	107.036	198.763	188.049	98.854	238.984	196.917	87.673	279.991	197.156
110.090	162.063	171.614	108.693	179.242	181.109	107.036	198.746	188.087	98.850	238.958	196.965	87.644	279.971	197.225
110.078	162.043	171.630	108.682	179.217	181.141	107.009	198.720	188.128	98.815	238.922	197.030	87.602	279.930	197.297
110.041	162.012	171.648	108.638	179.180	181.164	106.983	198.683	188.174	98.771	238.884	197.090	87.547	279.893	197.377
109.994	161.973	171.688	108.583	179.146	181.207	106.926	198.637	188.234	98.727	238.835	197.154	87.511	279.842	197.456
109.915	161.935	171.739	108.526	179.101	181.266	106.860	198.594	188.272	98.672	238.787	197.217	87.456	279.794	197.514
109.857	161.887	171.788	108.476	179.056	181.306	106.805	198.551	188.316	98.627	238.744	197.262	87.422	279.746	197.576
109.797	161.850	171.819	108.417	179.017	181.346	106.750	198.508	188.359	98.582	238.701	197.306	87.366	279.711	197.617
109.733	161.814	171.863	108.350	178.973	181.391	106.699	198.469	188.415	98.533	238.658	197.372	87.320	279.681	197.660
109.677	161.777	171.918	108.277	178.939	181.447	106.637	198.435	188.472	98.498	238.627	197.445	87.288	279.640	197.738
109.624	161.748	171.980	108.217	178.913	181.512	106.579	198.405	188.547	98.456	238.598	197.534	87.239	279.610	197.807
109.579	161.740	172.073	108.168	178.897	181.616	106.533	198.385	188.655	98.408	238.592	197.629	87.193	279.599	197.879
109.522	161.753	172.111	108.123	178.897	181.674	106.485	198.382	188.739	98.377	238.583	197.753	87.150	279.596	197.943
109.450	161.781	172.113	108.057	178.910	181.697	106.444	198.378	188.802	98.354	238.582	197.865	87.112	279.608	197.994
109.428	161.803	172.202	108.033	178.932	181.785	106.412	198.396	188.894	98.337	238.602	197.975	87.079	279.620	198.042
109.447	161.831	172.338	108.055	178.964	181.937	106.423	198.430	189.029	98.325	238.640	198.078	87.061	279.659	198.086
109.442	161.851	172.477	108.043	178.994	182.083	106.409	198.460	189.179	98.320	238.682	198.180	87.048	279.692	198.108
109.380	161.874	172.569	108.007	179.013	182.188	106.365	198.489	189.259	98.303	238.718	198.278	87.047	279.733	198.128
109.310	161.903	172.602	107.936	179.036	182.221	106.314	198.500	189.321	98.295	238.738	198.369	87.031	279.768	198.144
109.263	161.933	172.644	107.891	179.063	182.274	106.286	198.524	189.379	98.292	238.767	198.442	87.040	279.786	198.174
109.255	161.952	172.706	107.885	179.080	182.338	106.276	198.541	189.449	98.288	238.800	198.511	87.034	279.817	198.173
109.259	161.978	172.732	107.881	179.101	182.374	106.279	198.561	189.516	98.291	238.817	198.573	87.014	279.836	198.183
109.278	162.002	172.720	107.899	179.116	182.367	106.283	198.574	189.525	98.303	238.827	198.613	87.024	279.849	198.213
109.295	162.023	172.699	107.917	179.131	182.367	106.303	198.578	189.522	98.316	238.832	198.630	87.032	279.850	198.228
109.328	162.034	172.708	107.946	179.147	182.366	106.330	198.594	189.527	98.336	238.844	198.633	87.051	279.867	198.216
109.345	162.045	172.691	107.970	179.151	182.354	106.364	198.600	189.513	98.358	238.853	198.609	87.071	279.883	198.193
109.368	162.051	172.669	107.993	179.158	182.332	106.379	198.608	189.475	98.405	238.859	198.593	87.101	279.889	198.169
109.408	162.052	172.662	108.030	179.152	182.323	106.428	198.611	189.473	98.440	238.867	198.571	87.148	279.885	198.164
109.447	162.052	172.662	108.075	179.151	182.318	106.479	198.602	189.474	98.485	238.861	198.574	87.193	279.871	198.167
109.490	162.045	172.648	108.120	179.147	182.315	106.519	198.593	189.476	98.524	238.851	198.577	87.225	279.866	198.163
109.550	162.033	172.642	108.161	179.138	182.317	106.555	198.586	189.475	98.566	238.834	198.599	87.250	279.848	198.198
109.623	162.028	172.648	108.231	179.123	182.333	106.627	198.569	189.493	98.609	238.807	198.623	87.297	279.831	198.242
109.711	162.022	172.651	108.311	179.112	182.347	106.694	198.553	189.523	98.678	238.793	198.663	87.353	279.804	198.294
109.803	162.009	172.683	108.386	179.098	182.383	106.777	198.539	189.572	98.743	238.771	198.710	87.414	279.776	198.348
109.899	161.991	172.731	108.488	179.080	182.442	106.857	198.516	189.631	98.810	238.750	198.759	87.465	279.756	198.387
110.001	161.963	172.808	108.594	179.054	182.528	106.947	198.493	189.698	98.891	238.729	198.832	87.557	279.727	198.454
110.110	161.934	172.911	108.699	179.026	182.619	107.035	198.468	189.781	98.970	238.701	198.901	87.628	279.699	198.522
110.213	161.898	173.020	108.783	178.994	182.719	107.128	198.435	189.888	99.055	238.672	199.006	87.693	279.664	198.616
110.313	161.867	173.151	108.888	178.960	182.845	107.222	198.400	189.997	99.134	238.634	199.111	87.780	279.617	198.737
110.426	161.831	173.276	109.003	178.921	182.961	107.324	198.366	190.120	99.214	238.600	199.243	87.850	279.581	198.853
110.557	161.810	173.399	109.114	178.902	183.079	107.443	198.334	190.260	99.316	238.568	199.372	87.934	279.536	198.980
110.694	161.784	173.517	109.242	178.870	183.202	107.569	198.308	190.389	99.404	238.530	199.500	87.987	279.508	199.103
110.835	161.764	173.640	109.376	178.844	183.320	107.688	198.280	190.512	99.507	238.498	199.629	88.077	279.462	199.244
110.976	161.733	173.775	109.502	178.813	183.449	107.803	198.246	190.634	99.611	238.465	199.758	88.154	279.429	199.365
111.085	161.694	173.928	109.614	178.775	183.608	107.903	198.216	190.781	99.705	238.428	199.899	88.210	279.400	199.488
111.185	161.644	174.111	109.728	178.731	183.790	108.005	198.178	190.965	99.792	238.394	200.040	88.302	279.354	199.629
111.278	161.594	174.283	109.812	178.691	183.972	108.086	198.131	191.122	99.875	238.352	200.200	88.375	279.322	199.755
111.374	161.552	174.443	109.898	178.652	184.138	108.181	198.094	191.278	99.954	238.313	200.351	88.467	279.272	199.906
111.485	161.519	174.598	110.001	178.613	184.291	108.277	198.057	191.431	100.040	238.279	200.495	88.546	279.222	200.050
111.608	161.486	174.714	110.112	178.586	184.401	108.381	198.021	191.554	100.126	238.244	200.612	88.626	279.175	200.182
