148.611	180.342	224.742	145.788	195.553	236.593	142.566	213.580	246.405	131.703	251.925	260.316	118.674	291.495	263.802
148.722	180.350	224.805	145.906	195.562	236.662	142.673	213.580	246.471	131.804	251.918	260.384	118.773	291.488	263.872
148.831	180.346	224.860	146.017	195.568	236.728	142.771	213.589	246.531	131.908	251.920	260.443	118.872	291.493	263.927
148.920	180.342	224.933	146.100	195.564	236.788	142.862	213.593	246.590	132.000	251.931	260.505	118.958	291.501	263.982
149.006	180.331	225.026	146.197	195.557	236.880	142.949	213.585	246.675	132.087	251.929	260.577	119.043	291.499	264.041
149.104	180.324	225.113	146.287	195.546	236.978	143.037	213.577	246.755	132.169	251.925	260.650	119.123	291.490	264.106
149.207	180.314	225.200	146.379	195.539	237.050	143.135	213.569	246.844	132.260	251.911	260.724	119.198	291.486	264.168
149.316	180.317	225.262	146.475	195.540	237.116	143.234	213.567	246.913	132.347	251.907	260.794	119.282	291.481	264.238
149.429	180.325	225.320	146.592	195.544	237.175	143.338	213.571	246.971	132.445	251.907	260.852	119.378	291.469	264.299
149.553	180.335	225.361	146.704	195.563	237.226	143.441	213.589	247.009	132.540	251.922	260.895	119.479	291.472	264.359
149.690	180.362	225.394	146.829	195.585	237.265	143.561	213.615	247.038	132.645	251.940	260.933	119.564	291.487	264.390
149.812	180.381	225.425	146.941	195.611	237.284	143.683	213.637	247.076	132.745	251.964	260.956	119.649	291.509	264.401
149.903	180.393	225.467	147.032	195.624	237.313	143.765	213.650	247.094	132.835	251.984	260.980	119.724	291.528	264.415
149.963	180.389	225.516	147.091	195.623	237.360	143.827	213.654	247.139	132.898	251.994	261.001	119.798	291.542	264.421
150.006	180.363	225.574	147.145	195.606	237.409	143.875	213.650	247.182	132.947	251.993	261.024	119.865	291.538	264.437
150.029	180.343	225.611	147.167	195.590	237.446	143.896	213.636	247.208	132.984	251.976	261.046	119.898	291.532	264.432
150.039	180.319	225.611	147.176	195.566	237.445	143.920	213.610	247.211	133.008	251.960	261.041	119.924	291.522	264.426
150.050	180.296	225.562	147.186	195.542	237.412	143.942	213.584	247.177	133.029	251.933	261.017	119.940	291.495	264.409
150.054	180.275	225.500	147.201	195.520	237.351	143.945	213.555	247.116	133.044	251.899	260.974	119.944	291.466	264.374
150.068	180.253	225.411	147.219	195.494	237.263	143.965	213.527	247.036	133.060	251.863	260.909	119.964	291.426	264.334
150.075	180.232	225.324	147.239	195.456	237.187	143.974	213.497	246.962	133.076	251.830	260.840	119.982	291.391	264.277
150.068	180.190	225.246	147.233	195.421	237.102	143.981	213.451	246.886	133.082	251.792	260.760	119.982	291.349	264.206
150.041	180.140	225.181	147.209	195.376	237.043	143.950	213.416	246.809	133.073	251.754	260.697	119.978	291.309	264.135
149.984	180.081	225.132	147.160	195.324	236.982	143.909	213.364	246.758	133.040	251.712	260.618	119.969	291.265	264.057
149.908	180.019	225.072	147.086	195.264	236.921	143.837	213.318	246.673	132.981	251.674	260.535	119.922	291.226	263.945
149.811	179.959	224.980	146.996	195.213	236.833	143.753	213.266	246.575	132.916	251.632	260.428	119.866	291.192	263.840
149.697	179.918	224.842	146.883	195.176	236.689	143.664	213.225	246.451	132.831	251.591	260.302	119.796	291.157	263.712
149.586	179.903	224.653	146.779	195.157	236.514	143.568	213.200	246.285	132.746	251.560	260.148	119.718	291.126	263.593
149.481	179.911	224.447	146.682	195.158	236.306	143.472	213.190	246.092	132.660	251.552	259.988	119.632	291.107	263.449
149.383	179.937	224.231	146.584	195.173	236.102	143.378	213.202	245.905	132.582	251.546	259.836	119.546	291.109	263.333
149.271	179.959	224.037	146.479	195.198	235.924	143.284	213.221	245.731	132.489	251.564	259.687	119.468	291.124	263.210
149.153	179.986	223.909	146.367	195.225	235.792	143.184	213.250	245.598	132.405	251.591	259.560	119.388	291.158	263.094
149.031	179.995	223.831	146.267	195.236	235.722	143.088	213.269	245.526	132.312	251.624	259.467	119.282	291.195	262.974
148.915	180.001	223.786	146.153	195.251	235.673	142.975	213.291	245.458	132.208	251.648	259.390	119.194	291.228	262.876
148.800	180.004	223.750	146.030	195.258	235.622	142.855	213.306	245.402	132.109	251.670	259.326	119.103	291.249	262.799
148.679	180.015	223.703	145.925	195.266	235.578	142.755	213.313	245.355	132.017	251.683	259.275	119.012	291.264	262.743
148.562	180.027	223.637	145.812	195.275	235.519	142.640	213.324	245.302	131.906	251.697	259.226	118.921	291.271	262.718
148.442	180.044	223.562	145.693	195.291	235.452	142.528	213.336	245.237	131.805	251.697	259.186	118.837	291.282	262.685
148.325	180.057	223.497	145.579	195.303	235.379	142.427	213.344	245.187	131.718	251.707	259.140	118.761	291.295	262.662
148.226	180.055	223.466	145.476	195.309	235.342	142.334	213.353	245.151	131.635	251.710	259.105	118.667	291.309	262.619
148.119	180.056	223.466	145.378	195.305	235.328	142.235	213.349	245.139	131.566	251.713	259.095	118.609	291.314	262.600
148.019	180.030	223.490	145.276	195.289	235.345	142.153	213.336	245.156	131.482	251.709	259.090	118.530	291.318	262.580
147.922	180.001	223.534	145.179	195.267	235.399	142.051	213.317	245.185	131.400	251.702	259.109	118.465	291.313	262.582
147.833	179.969	223.569	145.091	195.234	235.443	141.965	213.293	245.219	131.323	251.680	259.120	118.399	291.299	262.589
147.756	179.933	223.602	145.022	195.206	235.478	141.887	213.264	245.247	131.246	251.662	259.142	118.346	291.281	262.605
147.696	179.912	223.609	144.953	195.177	235.486	141.814	213.238	245.256	131.180	251.636	259.157	118.287	291.250	262.618
147.640	179.885	223.604	144.891	195.157	235.468	141.766	213.211	245.263	131.128	251.605	259.158	118.231	291.228	262.624
147.586	179.867	223.584	144.842	195.130	235.442	141.707	213.183	245.239	131.078	251.579	259.141	118.198	291.204	262.610
147.509	179.823	223.566	144.774	195.089	235.424	141.643	213.140	245.216	131.032	251.545	259.125	118.149	291.173	262.595
147.415	179.755	223.564	144.691	195.028	235.426	141.574	213.089	245.208	130.976	251.489	259.103	118.114	291.136	262.566
147.308	179.679	223.558	144.596	194.958	235.427	141.502	213.022	245.203	130.916	251.440	259.090	118.081	291.085	262.551
147.210	179.594	223.587	144.509	194.872	235.439	141.420	212.940	245.217	130.863	251.375	259.087	118.035	291.027	262.528
147.116	179.490	223.594	144.431	194.772	235.451	141.338	212.851	245.225	130.817	251.293	259.091	118.017	290.953	262.514
147.050	179.390	223.598	144.356	194.674	235.440	141.296	212.753	245.222	130.781	251.201	259.081	117.998	290.874	262.494
147.001	179.292	223.555	144.314	194.584	235.408	141.257	212.662	245.184	130.750	251.105	259.052	117.977	290.779	262.467
146.960	179.209	223.478	144.280	194.497	235.340	141.225	212.566	245.110	130.730	251.007	258.999	117.969	290.683	262.438
146.900	179.126	223.357	144.235	194.402	235.236	141.183	212.475	245.017	130.717	250.914	258.920	117.955	290.590	262.389
146.819	179.028	223.233	144.180	194.315	235.125	141.134	212.384	244.899	130.697	250.817	258.851	117.959	290.493	262.334
146.745	178.925	223.164	144.103	194.210	235.042	141.081	212.283	244.844	130.680	250.715	258.792	117.959	290.407	262.287
146.665	178.817	223.111	144.039	194.105	234.997	141.027	212.175	244.781	130.648	250.622	258.731	117.944	290.330	262.217
146.585	178.701	223.057	143.964	194.000	234.946	140.984	212.071	244.735	130.621	250.534	258.671	117.941	290.244	262.140
146.498	178.598	222.987	143.904	193.890	234.874	140.924	211.971	244.654	130.614	250.434	258.606	117.965	290.151	262.080
146.441	178.502	222.916	143.852	193.790	234.804	140.887	211.875	244.599	130.594	250.341	258.525	117.960	290.066	262.009
146.398	178.416	222.828	143.818	193.709	234.710	140.862	211.785	244.518	130.590	250.244	258.470	117.976	289.976	261.959
146.385	178.354	222.710	143.809	193.647	234.612	140.862	211.713	244.427	130.587	250.175	258.401	117.982	289.901	261.919
146.379	178.312	222.604	143.793	193.599	234.505	140.865	211.657	244.333	130.596	250.115	258.340	118.000	289.834	261.882
146.373	178.271	222.515	143.800	193.552	234.427	140.865	211.617	244.256	130.611	250.061	258.277	118.014	289.791	261.835
146.386	178.243	222.447	143.813	193.516	234.358	140.883	211.585	244.191	130.636	250.030	258.219	118.028	289.761	261.775
146.400	178.216	222.411	143.825	193.492	234.319	140.900	211.558	244.148	130.663	250.005	258.173	118.061	289.741	261.723
146.409	178.176	222.408	143.847	193.454	234.308	140.915	211.524	244.140	130.683	249.986	258.149	118.081	289.720	261.674
146.382	178.127	222.412	143.827	193.417	234.311	140.914	211.484	244.131	130.691	249.958	258.134	118.109	289.693	261.661
146.351	178.071	222.421	143.801	193.366	234.314	140.892	211.441	244.126	130.704	249.919	258.140	118.114	289.667	261.649
146.315	178.019	222.428	143.762	193.317	234.315	140.866	211.390	244.130	130.698	249.878	258.129	118.141	289.629	261.640
146.277	177.979	222.417	143.749	193.278	234.306	140.849	211.351	244.133	130.698	249.832	258.125	118.134	289.593	261.626
146.255	177.963	222.364	143.728	193.249	234.275	140.836	211.314	244.109	130.699	249.800	258.121	118.129	289.564	261.616
146.237	177.972	222.237	143.713	193.241	234.170	140.833	211.293	244.030	130.718	249.758	258.114	118.154	289.535	261.614
146.258	177.975	222.153	143.748	193.235	234.093	140.865	211.279	243.961	130.739	249.731	258.068	118.155	289.513	261.593
146.297	177.976	222.072	143.777	193.230	234.032	140.900	211.267	243.905	130.764	249.719	258.040	118.184	289.494	261.581
146.333	177.976	222.004	143.811	193.231	233.966	140.925	211.263	243.852	130.786	249.699	257.998	118.194	289.479	261.546
146.354	177.971	221.961	143.841	193.220	233.925	140.944	211.250	243.810	130.804	249.686	257.968	118.208	289.459	261.510
146.363	177.953	221.937	143.851	193.200	233.904	140.961	211.235	243.791	130.810	249.669	257.943	118.221	289.445	261.494
146.367	177.937	221.916	143.841	193.182	233.869	140.959	211.221	243.783	130.814	249.651	257.933	118.225	289.426	261.484
146.362	177.931	221.891	143.837	193.172	233.851	140.955	211.204	243.760	130.806	249.638	257.912	118.216	289.411	261.464
146.355	177.928	221.851	143.826	193.170	233.820	140.943	211.195	243.727	130.806	249.634	257.887	118.226	289.407	261.453
146.347	177.932	221.826	143.826	193.175	233.800	140.933	211.211	243.698	130.814	249.638	257.859	118.232	289.412	261.417
146.368	177.952	221.815	143.842	193.192	233.785	140.941	211.227	243.676	130.813	249.661	257.836	118.233	289.428	261.393
146.384	177.973	221.791	143.861	193.219	233.759	140.961	211.254	243.650	130.813	249.690	257.792	118.213	289.461	261.333
146.399	178.013	221.756	143.863	193.259	233.730	140.942	211.296	243.604	130.801	249.728	257.752	118.203	289.490	261.296
146.399	178.059	221.692	143.853	193.301	233.655	140.932	211.336	243.540	130.786	249.763	257.695	118.185	289.527	261.249
146.384	178.111	221.585	143.825	193.355	233.548	140.915	211.379	243.451	130.751	249.804	257.611	118.154	289.565	261.168
146.346	178.162	221.448	143.795	193.406	233.429	140.883	211.433	243.328	130.723	249.849	257.500	118.117	289.604	261.070
146.305	178.218	221.296	143.763	193.460	233.291	140.845	211.478	243.191	130.695	249.901	257.379	118.096	289.654	260.957
146.257	178.273	221.156	143.722	193.510	233.134	140.812	211.537	243.054	130.664	249.947	257.240	118.076	289.705	260.839
146.204	178.320	221.007	143.672	193.564	232.984	140.773	211.586	242.903	130.634	250.000	257.092	118.036	289.761	260.693
146.147	178.364	220.862	143.626	193.603	232.851	140.732	211.627	242.755	130.594	250.042	256.952	118.005	289.797	260.558
146.089	178.397	220.708	143.563	193.631	232.706	140.667	211.659	242.607	130.548	250.071	256.814	117.951	289.824	260.426
146.021	178.427	220.560	143.494	193.655	232.566	140.602	211.681	242.469	130.484	250.090	256.692	117.896	289.846	260.311
145.941	178.446	220.417	143.410	193.676	232.405	140.535	211.692	242.341	130.414	250.102	256.576	117.828	289.859	260.199
145.860	178.466	220.278	143.333	193.692	232.276	140.463	211.698	242.217	130.343	250.113	256.455	117.764	289.877	260.089
145.781	178.490	220.151	143.250	193.715	232.142	140.376	211.726	242.085	130.276	250.127	256.327	117.686	289.901	259.969
145.692	178.502	220.036	143.180	193.732	232.026	140.309	211.745	241.962	130.212	250.156	256.198	117.635	289.924	259.835
145.618	178.522	219.917	143.106	193.751	231.913	140.235	211.769	241.841	130.152	250.177	256.075	117.583	289.953	259.720
145.552	178.537	219.788	143.039	193.770	231.787	140.177	211.788	241.725	130.087	250.202	255.962	117.535	289.969	259.605
145.487	178.552	219.671	142.973	193.786	231.667	140.110	211.799	241.597	130.034	250.208	255.859	117.469	289.980	259.495
145.414	178.571	219.533	142.899	193.800	231.540	140.043	211.807	241.484	129.966	250.209	255.748	117.413	289.985	259.410
145.332	178.579	219.407	142.810	193.801	231.406	139.969	211.810	241.375	129.887	250.205	255.656	117.330	289.971	259.334
145.242	178.589	219.276	142.733	193.804	231.297	139.884	211.804	241.270	129.810	250.192	255.570	117.266	289.960	259.259
145.162	178.603	219.156	142.657	193.815	231.193	139.796	211.808	241.162	129.734	250.195	255.474	117.195	289.965	259.188
145.098	178.631	219.035	142.591	193.830	231.071	139.741	211.823	241.055	129.670	250.209	255.372	117.117	289.978	259.099
145.042	178.655	218.923	142.543	193.858	230.961	139.685	211.850	240.939	129.606	250.225	255.265	117.054	289.990	259.009
144.981	178.680	218.816	142.477	193.887	230.857	139.620	211.879	240.839	129.556	250.254	255.172	116.995	290.016	258.918
144.907	178.692	218.732	142.401	193.901	230.770	139.555	211.897	240.744	129.500	250.275	255.083	116.952	290.036	258.843
144.827	178.693	218.669	142.331	193.905	230.708	139.484	211.905	240.673	129.433	250.284	255.012	116.894	290.053	258.748
144.737	178.690	218.617	142.237	193.902	230.643	139.407	211.904	240.624	129.372	250.290	254.950	116.835	290.055	258.684
144.653	178.679	218.580	142.155	193.892	230.603	139.319	211.894	240.575	129.290	250.286	254.907	116.769	290.055	258.638
144.578	178.685	218.518	142.080	193.891	230.545	139.258	211.889	240.531	129.228	250.272	254.871	116.710	290.045	258.613
144.529	178.688	218.469	142.029	193.893	230.505	139.193	211.885	240.491	129.169	250.262	254.845	116.646	290.027	258.596
144.489	178.703	218.413	141.990	193.904	230.466	139.158	211.884	240.459	129.120	250.256	254.832	116.599	290.017	258.597
144.465	178.717	218.382	141.970	193.906	230.444	139.125	211.888	240.437	129.082	250.255	254.818	116.557	290.014	258.596
144.455	178.727	218.368	141.950	193.917	230.422	139.105	211.887	240.425	129.058	250.258	254.813	116.516	290.021	258.588
144.441	178.723	218.390	141.934	193.916	230.437	139.091	211.894	240.438	129.035	250.261	254.806	116.495	290.019	258.586
144.418	178.711	218.434	141.914	193.906	230.467	139.073	211.891	240.468	129.027	250.254	254.821	116.489	290.024	258.588
144.399	178.692	218.468	141.900	193.890	230.504	139.038	211.879	240.481	129.006	250.248	254.840	116.458	290.021	258.592
144.384	178.674	218.486	141.879	193.866	230.523	139.025	211.859	240.495	128.998	250.234	254.848	116.447	290.011	258.588
144.382	178.654	218.466	141.880	193.849	230.519	139.022	211.846	240.488	128.981	250.217	254.834	116.449	289.994	258.578
144.385	178.659	218.399	141.882	193.847	230.453	139.027	211.836	240.443	128.989	250.197	254.818	116.439	289.966	258.576
144.410	178.671	218.310	141.897	193.856	230.372	139.044	211.833	240.373	128.997	250.186	254.773	116.454	289.962	258.546
144.449	178.701	218.218	141.934	193.875	230.287	139.071	211.848	240.301	129.016	250.185	254.722	116.471	289.959	258.513
144.495	178.736	218.136	141.977	193.906	230.208	139.109	211.874	240.226	129.056	250.213	254.657	116.493	289.977	258.455
144.545	178.773	218.085	142.023	193.939	230.152	139.157	211.915	240.166	129.086	250.244	254.601	116.530	290.000	258.403
144.585	178.802	218.061	142.053	193.978	230.117	139.195	211.949	240.130	129.120	250.285	254.553	116.560	290.040	258.343
144.613	178.829	218.042	142.095	194.012	230.097	139.233	211.987	240.106	129.158	250.333	254.498	116.590	290.086	258.293
144.649	178.863	218.002	142.118	194.049	230.054	139.260	212.023	240.056	129.189	250.373	254.456	116.622	290.126	258.227
144.692	178.899	217.944	142.165	194.079	230.003	139.306	212.065	240.001	129.229	250.415	254.387	116.644	290.167	258.154
144.748	178.943	217.843	142.222	194.121	229.906	139.356	212.102	239.915	129.268	250.445	254.302	116.688	290.204	258.066
144.812	179.004	217.715	142.289	194.173	229.783	139.410	212.145	239.796	129.313	250.480	254.203	116.723	290.237	257.986
144.881	179.063	217.553	142.353	194.230	229.637	139.474	212.194	239.658	129.367	250.519	254.086	116.791	290.262	257.903
144.956	179.132	217.394	142.419	194.293	229.469	139.536	212.246	239.512	129.428	250.558	253.976	116.842	290.301	257.822
145.037	179.205	217.270	142.499	194.349	229.353	139.606	212.303	239.391	129.496	250.613	253.869	116.884	290.344	257.720
145.106	179.248	217.174	142.563	194.404	229.259	139.684	212.355	239.304	129.554	250.656	253.783	116.953	290.387	257.641
145.167	179.281	217.105	142.625	194.444	229.196	139.741	212.391	239.239	129.624	250.695	253.710	117.008	290.431	257.562
145.222	179.293	217.073	142.682	194.455	229.158	139.795	212.410	239.179	129.689	250.723	253.648	117.072	290.455	257.495
145.268	179.294	217.043	142.727	194.456	229.128	139.868	212.414	239.159	129.741	250.732	253.601	117.130	290.474	257.432
145.325	179.294	216.995	142.790	194.458	229.079	139.904	212.420	239.102	129.794	250.725	253.552	117.185	290.471	257.389
145.397	179.320	216.909	142.852	194.479	228.985	139.978	212.425	239.040	129.856	250.735	253.499	117.244	290.476	257.337
145.491	179.359	216.787	142.933	194.505	228.888	140.053	212.448	238.940	129.925	250.749	253.422	117.315	290.484	257.277
145.612	179.411	216.676	143.056	194.554	228.783	140.153	212.489	238.833	130.023	250.773	253.351	117.396	290.501	257.221
145.732	179.475	216.586	143.174	194.606	228.687	140.266	212.539	238.754	130.124	250.818	253.270	117.494	290.529	257.173
145.845	179.520	216.525	143.277	194.657	228.634	140.384	212.588	238.701	130.224	250.866	253.206	117.580	290.582	257.109
145.936	179.554	216.520	143.374	194.693	228.623	140.486	212.632	238.681	130.319	250.918	253.176	117.686	290.633	257.059
146.019	179.574	216.554	143.457	194.722	228.653	140.551	212.668	238.697	130.402	250.961	253.176	117.765	290.679	257.032
146.091	179.596	216.607	143.525	194.752	228.684	140.623	212.693	238.730	130.464	250.998	253.194	117.840	290.712	257.035
146.163	179.623	216.615	143.603	194.776	228.710	140.686	212.722	238.741	130.529	251.027	253.199	117.902	290.745	257.039
146.243	179.661	216.612	143.676	194.809	228.716	140.756	212.757	238.745	130.596	251.053	253.209	117.970	290.773	257.041
146.341	179.712	216.579	143.762	194.858	228.682	140.838	212.797	238.729	130.663	251.087	253.195	118.016	290.802	257.039
146.445	179.773	216.520	143.877	194.908	228.631	140.950	212.847	238.690	130.741	251.126	253.161	118.083	290.832	257.038
146.555	179.838	216.453	143.970	194.973	228.553	141.033	212.896	238.631	130.823	251.168	253.138	118.151	290.862	257.038
146.633	179.895	216.413	144.054	195.024	228.523	141.113	212.940	238.606	130.891	251.204	253.118	118.202	290.896	257.035
146.691	179.934	216.395	144.113	195.050	228.522	141.161	212.977	238.594	130.944	251.236	253.105	118.256	290.926	257.036
146.719	179.953	216.417	144.140	195.080	228.528	141.193	213.004	238.601	130.983	251.266	253.113	118.288	290.957	257.033
146.737	179.954	216.471	144.156	195.083	228.577	141.212	213.015	238.637	130.999	251.290	253.141	118.319	290.979	257.032
146.741	179.946	216.528	144.166	195.082	228.626	141.218	213.017	238.682	131.002	251.290	253.169	118.328	290.984	257.053
146.747	179.940	216.570	144.166	195.071	228.671	141.219	213.007	238.719	131.003	251.289	253.209	118.337	290.984	257.091
146.749	179.930	216.607	144.165	195.065	228.699	141.221	212.994	238.765	131.003	251.268	253.250	118.342	290.967	257.134
146.756	179.923	216.624	144.173	195.051	228.732	141.229	212.979	238.800	131.005	251.251	253.303	118.335	290.949	257.185
146.775	179.918	216.662	144.187	195.049	228.769	141.235	212.965	238.840	131.017	251.227	253.358	118.335	290.931	257.247
146.803	179.909	216.718	144.200	195.035	228.823	141.255	212.962	238.896	131.025	251.215	253.414	118.343	290.917	257.305
146.818	179.895	216.786	144.230	195.019	228.909	141.264	212.956	238.962	131.034	251.220	253.465	118.366	290.909	257.364
146.824	179.874	216.889	144.236	195.008	229.008	141.278	212.938	239.061	131.038	251.211	253.536	118.362	290.906	257.418
146.814	179.837	217.009	144.216	194.982	229.103	141.275	212.923	239.163	131.047	251.204	253.619	118.375	290.895	257.480
146.802	179.799	217.131	144.207	194.953	229.212	141.263	212.898	239.262	131.043	251.188	253.691	118.373	290.890	257.533
146.783	179.763	217.238	144.189	194.915	229.315	141.252	212.866	239.349	131.033	251.165	253.774	118.367	290.867	257.596
146.769	179.732	217.336	144.171	194.887	229.417	141.226	212.839	239.430	131.019	251.145	253.852	118.359	290.846	257.655
146.764	179.703	217.405	144.165	194.867	229.483	141.229	212.816	239.513	131.002	251.113	253.923	118.337	290.828	257.713
146.759	179.687	217.454	144.162	194.847	229.537	141.213	212.799	239.557	130.996	251.100	253.980	118.326	290.801	257.772
146.759	179.673	217.476	144.162	194.832	229.564	141.214	212.783	239.587	130.980	251.077	254.017	118.303	290.768	257.823
146.744	179.662	217.494	144.154	194.816	229.587	141.198	212.771	239.611	130.966	251.052	254.047	118.275	290.751	257.862
146.732	179.646	217.523	144.121	194.802	229.602	141.175	212.750	239.625	130.946	251.035	254.066	118.247	290.728	257.891
146.689	179.606	217.570	144.098	194.765	229.642	141.148	212.716	239.665	130.915	251.015	254.093	118.220	290.704	257.921
146.642	179.563	217.631	144.056	194.720	229.702	141.110	212.676	239.726	130.880	250.988	254.128	118.193	290.674	257.938
146.593	179.515	217.697	144.004	194.683	229.760	141.076	212.635	239.782	130.844	250.953	254.172	118.161	290.646	257.965
146.559	179.473	217.762	143.981	194.644	229.813	141.049	212.605	239.839	130.807	250.923	254.214	118.113	290.620	257.993
146.536	179.448	217.793	143.953	194.620	229.856	141.011	212.578	239.885	130.776	250.891	254.261	118.077	290.592	258.029
146.523	179.436	217.805	143.932	194.595	229.875	140.994	212.555	239.890	130.758	250.867	254.290	118.055	290.557	258.082
146.502	179.423	217.786	143.918	194.582	229.868	140.987	212.540	239.897	130.734	250.839	254.304	118.016	290.538	258.096
146.459	179.401	217.789	143.876	194.559	229.871	140.957	212.519	239.899	130.710	250.818	254.312	117.998	290.519	258.115
146.408	179.367	217.827	143.842	194.531	229.908	140.908	212.488	239.923	130.679	250.801	254.329	117.985	290.499	258.121
146.361	179.328	217.876	143.792	194.498	229.949	140.869	212.456	239.957	130.647	250.777	254.348	117.969	290.483	258.124
146.319	179.291	217.937	143.763	194.465	229.995	140.832	212.431	239.990	130.621	250.759	254.363	117.942	290.469	258.120
146.292	179.268	217.968	143.728	194.442	230.013	140.798	212.406	240.014	130.590	250.743	254.379	117.920	290.448	258.126
146.281	179.261	217.963	143.715	194.434	230.012	140.786	212.399	240.010	130.577	250.729	254.388	117.893	290.438	258.138
146.293	179.281	217.916	143.723	194.444	229.983	140.786	212.404	239.991	130.570	250.719	254.386	117.895	290.420	258.161
146.320	179.313	217.852	143.739	194.470	229.935	140.802	212.427	239.954	130.568	250.727	254.365	117.884	290.427	258.170
146.345	179.361	217.786	143.763	194.508	229.885	140.830	212.453	239.909	130.581	250.745	254.354	117.890	290.438	258.180
146.368	179.405	217.741	143.784	194.546	229.840	140.835	212.494	239.868	130.597	250.775	254.332	117.894	290.463	258.176
146.377	179.435	217.738	143.802	194.587	229.831	140.860	212.529	239.865	130.619	250.810	254.317	117.909	290.499	258.168
146.396	179.463	217.746	143.815	194.619	229.835	140.883	212.568	239.882	130.632	250.850	254.322	117.927	290.537	258.149
146.400	179.485	217.781	143.818	194.646	229.858	140.883	212.602	239.884	130.642	250.893	254.327	117.928	290.575	258.140
146.399	179.514	217.804	143.817	194.677	229.873	140.894	212.640	239.907	130.653	250.931	254.321	117.950	290.617	258.128
146.419	179.555	217.790	143.839	194.723	229.868	140.913	212.673	239.894	130.676	250.972	254.307	117.964	290.663	258.119
146.475	179.621	217.735	143.888	194.778	229.812	140.960	212.727	239.852	130.712	251.021	254.282	117.990	290.702	258.108
146.557	179.698	217.667	143.971	194.845	229.751	141.031	212.786	239.787	130.764	251.072	254.247	118.026	290.751	258.093
146.634	179.774	217.582	144.053	194.915	229.679	141.097	212.849	239.723	130.825	251.123	254.209	118.066	290.791	258.068
