117.957	171.543	184.264	109.942	190.822	196.731	101.180	210.880	206.994	95.328	250.559	223.057	89.902	282.379	229.340
117.941	171.555	184.314	109.936	190.836	196.783	101.171	210.899	207.043	95.334	250.582	223.101	89.904	282.401	229.373
117.937	171.574	184.366	109.930	190.860	196.826	101.171	210.923	207.091	95.332	250.605	223.138	89.909	282.434	229.411
117.951	171.587	184.421	109.938	190.876	196.878	101.175	210.934	207.142	95.337	250.624	223.181	89.909	282.448	229.448
117.974	171.612	184.464	109.958	190.893	196.915	101.193	210.958	207.177	95.341	250.648	223.217	89.913	282.466	229.489
118.008	171.630	184.487	109.982	190.914	196.946	101.209	210.974	207.202	95.354	250.653	223.245	89.923	282.475	229.520
118.031	171.651	184.505	110.011	190.933	196.966	101.232	210.991	207.223	95.368	250.676	223.266	89.927	282.496	229.540
118.061	171.670	184.527	110.034	190.955	196.982	101.245	211.007	207.239	95.381	250.688	223.288	89.935	282.507	229.560
118.077	171.695	184.540	110.051	190.970	196.997	101.255	211.023	207.254	95.384	250.708	223.297	89.940	282.519	229.581
118.094	171.713	184.552	110.056	190.988	197.013	101.262	211.041	207.272	95.390	250.716	223.318	89.940	282.535	229.593
118.075	171.711	184.572	110.045	190.994	197.034	101.253	211.047	207.293	95.390	250.729	223.337	89.940	282.545	229.608
118.046	171.711	184.595	110.023	190.997	197.056	101.232	211.050	207.306	95.374	250.727	223.350	89.936	282.556	229.617
118.030	171.711	184.611	110.001	190.992	197.069	101.219	211.054	207.323	95.355	250.730	223.362	89.919	282.551	229.638
118.022	171.713	184.614	109.989	190.992	197.079	101.205	211.050	207.335	95.350	250.732	223.370	89.908	282.555	229.641
118.023	171.713	184.629	109.995	190.990	197.095	101.207	211.045	207.345	95.344	250.730	223.380	89.898	282.545	229.655
118.041	171.713	184.634	110.004	190.991	197.096	101.206	211.044	207.347	95.341	250.720	223.389	89.894	282.543	229.668
118.049	171.708	184.639	110.011	190.985	197.105	101.212	211.036	207.367	95.344	250.716	223.405	89.892	282.536	229.671
118.039	171.693	184.657	110.002	190.973	197.120	101.207	211.028	207.371	95.342	250.702	223.408	89.886	282.525	229.682
118.011	171.669	184.673	109.983	190.952	197.135	101.190	211.009	207.385	95.326	250.691	223.416	89.878	282.513	229.687
117.988	171.636	184.687	109.961	190.927	197.139	101.180	210.985	207.389	95.316	250.665	223.419	89.869	282.492	229.684
117.969	171.615	184.667	109.942	190.896	197.134	101.163	210.957	207.381	95.301	250.641	223.410	89.853	282.468	229.675
117.958	171.587	184.649	109.930	190.870	197.116	101.146	210.936	207.357	95.282	250.620	223.391	89.846	282.441	229.666
117.950	171.566	184.620	109.916	190.847	197.085	101.136	210.910	207.332	95.270	250.592	223.368	89.837	282.411	229.642
117.942	171.555	184.582	109.908	190.832	197.043	101.128	210.891	207.303	95.263	250.575	223.335	89.821	282.390	229.616
117.941	171.544	184.544	109.901	190.817	197.004	101.124	210.876	207.267	95.258	250.552	223.310	89.817	282.371	229.584
117.940	171.544	184.496	109.904	190.815	196.964	101.117	210.869	207.230	95.243	250.543	223.274	89.807	282.361	229.552
117.952	171.547	184.447	109.909	190.810	196.927	101.127	210.862	207.193	95.242	250.534	223.248	89.804	282.357	229.525
117.965	171.549	184.407	109.917	190.814	196.883	101.132	210.859	207.160	95.247	250.523	223.217	89.799	282.340	229.498
117.974	171.546	184.369	109.927	190.803	196.851	101.136	210.852	207.130	95.248	250.517	223.185	89.805	282.334	229.473
117.992	171.540	184.334	109.942	190.799	196.817	101.157	210.843	207.089	95.263	250.503	223.162	89.815	282.318	229.454
118.002	171.530	184.295	109.957	190.791	196.778	101.170	210.834	207.053	95.283	250.493	223.126	89.829	282.307	229.422
118.016	171.525	184.270	109.975	190.786	196.762	101.182	210.833	207.021	95.297	250.490	223.103	89.850	282.303	229.396
118.039	171.521	184.256	109.993	190.784	196.734	101.207	210.833	207.002	95.315	250.493	223.081	89.866	282.304	229.371
118.062	171.530	184.223	110.013	190.788	196.706	101.230	210.832	206.976	95.340	250.493	223.060	89.890	282.308	229.345
118.094	171.545	184.195	110.045	190.799	196.678	101.261	210.841	206.954	95.367	250.503	223.033	89.909	282.316	229.320
118.124	171.568	184.157	110.079	190.825	196.645	101.281	210.857	206.921	95.387	250.516	223.003	89.934	282.334	229.297
118.164	171.601	184.122	110.113	190.850	196.619	101.313	210.884	206.892	95.413	250.542	222.981	89.955	282.348	229.281
118.194	171.629	184.101	110.147	190.879	196.589	101.342	210.913	206.875	95.442	250.567	222.964	89.979	282.373	229.266
118.218	171.654	184.087	110.179	190.906	196.574	101.376	210.940	206.863	95.479	250.599	222.945	90.012	282.403	229.242
118.258	171.677	184.089	110.213	190.933	196.571	101.414	210.964	206.862	95.518	250.629	222.932	90.047	282.436	229.233
118.294	171.706	184.086	110.247	190.967	196.567	101.446	210.991	206.853	95.548	250.659	222.926	90.074	282.461	229.226
118.321	171.730	184.095	110.275	190.987	196.572	101.475	211.018	206.861	95.568	250.682	222.927	90.102	282.480	229.233
118.359	171.763	184.090	110.304	191.015	196.577	101.496	211.050	206.860	95.591	250.706	222.939	90.112	282.501	229.242
118.395	171.810	184.085	110.337	191.059	196.578	101.531	211.087	206.861	95.609	250.733	222.942	90.129	282.538	229.254
118.436	171.858	184.091	110.369	191.099	196.578	101.553	211.131	206.873	95.627	250.777	222.956	90.134	282.573	229.263
118.467	171.899	184.112	110.397	191.136	196.606	101.579	211.172	206.891	95.649	250.821	222.973	90.153	282.614	229.277
118.474	171.917	184.153	110.405	191.172	196.638	101.589	211.210	206.918	95.660	250.859	222.992	90.169	282.651	229.296
118.456	171.926	184.202	110.393	191.185	196.679	101.579	211.224	206.952	95.661	250.880	223.021	90.169	282.680	229.321
118.440	171.927	184.244	110.385	191.184	196.724	101.572	211.231	206.988	95.652	250.887	223.056	90.164	282.690	229.346
118.424	171.923	184.274	110.368	191.188	196.746	101.555	211.229	207.011	95.640	250.889	223.076	90.153	282.694	229.364
118.413	171.910	184.291	110.358	191.173	196.764	101.555	211.217	207.027	95.638	250.880	223.091	90.149	282.685	229.376
118.421	171.892	184.296	110.362	191.150	196.772	101.548	211.194	207.031	95.633	250.854	223.095	90.153	282.663	229.383
118.436	171.868	184.288	110.372	191.131	196.761	101.557	211.170	207.024	95.635	250.830	223.086	90.146	282.633	229.372
118.463	171.843	184.265	110.391	191.099	196.736	101.568	211.141	206.999	95.630	250.797	223.062	90.147	282.596	229.356
118.475	171.820	184.223	110.399	191.067	196.701	101.575	211.107	206.973	95.636	250.761	223.039	90.147	282.557	229.332
118.479	171.792	184.186	110.402	191.032	196.667	101.577	211.067	206.942	95.630	250.724	223.009	90.141	282.517	229.296
118.451	171.742	184.156	110.372	190.992	196.635	101.554	211.025	206.910	95.620	250.681	222.969	90.132	282.480	229.263
118.406	171.688	184.120	110.343	190.945	196.600	101.524	210.985	206.874	95.608	250.647	222.922	90.118	282.446	229.206
118.364	171.642	184.077	110.308	190.905	196.551	101.492	210.941	206.822	95.586	250.607	222.874	90.107	282.406	229.152
118.315	171.602	184.010	110.267	190.862	196.487	101.459	210.905	206.750	95.564	250.578	222.801	90.084	282.384	229.075
118.283	171.575	183.903	110.231	190.835	196.392	101.437	210.879	206.656	95.548	250.547	222.723	90.075	282.345	228.999
118.263	171.557	183.788	110.217	190.815	196.274	101.428	210.855	206.556	95.534	250.518	222.627	90.067	282.314	228.913
118.273	171.557	183.657	110.230	190.805	196.157	101.429	210.846	206.438	95.540	250.501	222.518	90.070	282.297	228.826
118.313	171.572	183.530	110.261	190.819	196.036	101.451	210.845	206.326	95.554	250.497	222.415	90.076	282.288	228.732
118.356	171.594	183.406	110.300	190.824	195.925	101.491	210.848	206.222	95.572	250.492	222.325	90.082	282.284	228.638
118.399	171.608	183.312	110.341	190.838	195.832	101.527	210.862	206.134	95.595	250.496	222.249	90.101	282.285	228.564
118.446	171.614	183.246	110.389	190.848	195.762	101.570	210.865	206.064	95.625	250.497	222.182	90.120	282.286	228.510
118.462	171.608	183.199	110.404	190.844	195.710	101.593	210.864	206.021	95.646	250.502	222.136	90.142	282.285	228.465
118.473	171.600	183.186	110.422	190.833	195.697	101.613	210.856	205.997	95.667	250.497	222.106	90.163	282.283	228.439
118.472	171.583	183.201	110.423	190.823	195.712	101.614	210.852	206.007	95.680	250.499	222.107	90.174	282.288	228.426
118.475	171.567	183.247	110.425	190.812	195.753	101.620	210.845	206.036	95.690	250.495	222.132	90.189	282.286	228.439
118.495	171.549	183.325	110.438	190.797	195.819	101.632	210.834	206.091	95.696	250.494	222.172	90.193	282.284	228.470
118.533	171.545	183.401	110.467	190.795	195.895	101.650	210.830	206.154	95.706	250.494	222.229	90.206	282.279	228.519
118.585	171.548	183.477	110.507	190.800	195.968	101.680	210.829	206.232	95.721	250.491	222.293	90.218	282.280	228.572
118.643	171.551	183.585	110.555	190.801	196.060	101.716	210.832	206.322	95.744	250.497	222.364	90.225	282.290	228.631
118.689	171.553	183.686	110.597	190.803	196.157	101.755	210.840	206.410	95.776	250.502	222.438	90.251	282.291	228.703
118.722	171.557	183.781	110.626	190.813	196.239	101.781	210.850	206.490	95.798	250.510	222.523	90.257	282.305	228.773
118.735	171.555	183.889	110.635	190.817	196.341	101.784	210.856	206.576	95.800	250.525	222.609	90.257	282.318	228.847
118.724	171.564	183.983	110.621	190.825	196.435	101.775	210.859	206.668	95.791	250.542	222.689	90.250	282.332	228.915
118.720	171.570	184.087	110.610	190.835	196.534	101.763	210.875	206.763	95.775	250.555	222.769	90.230	282.355	228.992
118.709	171.580	184.176	110.598	190.845	196.626	101.744	210.892	206.845	95.750	250.573	222.837	90.206	282.369	229.057
118.687	171.587	184.269	110.574	190.855	196.707	101.724	210.902	206.930	95.720	250.585	222.901	90.182	282.388	229.110
118.667	171.601	184.343	110.558	190.864	196.777	101.700	210.911	206.997	95.690	250.594	222.960	90.158	282.401	229.167
118.657	171.610	184.392	110.538	190.876	196.827	101.679	210.916	207.046	95.664	250.613	223.007	90.124	282.404	229.212
118.649	171.608	184.444	110.524	190.879	196.876	101.662	210.923	207.081	95.651	250.612	223.051	90.104	282.409	229.254
118.636	171.609	184.485	110.510	190.880	196.920	101.648	210.928	207.121	95.631	250.620	223.085	90.087	282.415	229.283
118.625	171.621	184.515	110.498	190.886	196.948	101.637	210.930	207.156	95.621	250.626	223.115	90.071	282.419	229.311
118.594	171.620	184.538	110.471	190.892	196.967	101.615	210.936	207.179	95.600	250.635	223.134	90.060	282.429	229.338
118.556	171.621	184.579	110.441	190.894	197.013	101.580	210.951	207.210	95.576	250.646	223.168	90.040	282.443	229.365
118.527	171.624	184.616	110.414	190.906	197.041	101.555	210.959	207.240	95.557	250.653	223.201	90.023	282.454	229.385
118.511	171.643	184.644	110.395	190.921	197.066	101.535	210.976	207.262	95.545	250.671	223.222	90.016	282.466	229.416
118.511	171.662	184.674	110.387	190.936	197.096	101.530	210.991	207.295	95.536	250.689	223.242	90.007	282.491	229.430
118.497	171.668	184.711	110.380	190.951	197.130	101.527	211.008	207.326	95.534	250.706	223.261	90.001	282.513	229.443
118.519	171.689	184.740	110.397	190.974	197.151	101.537	211.029	207.351	95.529	250.727	223.279	89.999	282.530	229.459
118.551	171.707	184.767	110.427	190.997	197.172	101.556	211.056	207.362	95.535	250.752	223.277	90.005	282.548	229.455
118.634	171.746	184.797	110.493	191.037	197.197	101.603	211.088	207.387	95.552	250.781	223.287	90.013	282.572	229.459
118.658	171.764	184.789	110.517	191.057	197.191	101.631	211.111	207.377	95.577	250.800	223.288	90.035	282.590	229.463
118.696	171.796	184.795	110.552	191.079	197.197	101.659	211.136	207.378	95.608	250.829	223.292	90.054	282.613	229.461
118.737	171.826	184.806	110.591	191.110	197.216	101.693	211.153	207.393	95.629	250.854	223.299	90.078	282.638	229.469
118.758	171.849	184.807	110.609	191.133	197.219	101.714	211.178	207.406	95.653	250.871	223.320	90.092	282.657	229.489
118.771	171.867	184.840	110.628	191.150	197.250	101.731	211.197	207.432	95.672	250.896	223.344	90.109	282.679	229.513
118.774	171.873	184.889	110.632	191.156	197.292	101.742	211.210	207.482	95.687	250.913	223.384	90.126	282.701	229.554
118.786	171.882	184.948	110.638	191.167	197.345	101.744	211.221	207.525	95.693	250.926	223.433	90.135	282.713	229.597
118.801	171.889	185.017	110.651	191.180	197.404	101.757	211.236	207.588	95.704	250.947	223.478	90.141	282.732	229.634
118.819	171.907	185.073	110.670	191.195	197.459	101.776	211.253	207.638	95.710	250.960	223.522	90.148	282.748	229.674
118.852	171.923	185.115	110.693	191.212	197.502	101.798	211.265	207.678	95.722	250.969	223.556	90.154	282.761	229.708
118.877	171.939	185.134	110.717	191.224	197.523	101.815	211.276	207.692	95.734	250.983	223.581	90.161	282.767	229.732
118.899	171.957	185.135	110.740	191.234	197.530	101.834	211.287	207.701	95.746	250.994	223.593	90.173	282.773	229.749
118.914	171.964	185.140	110.751	191.250	197.534	101.844	211.299	207.713	95.752	251.002	223.592	90.177	282.785	229.751
118.921	171.972	185.142	110.761	191.252	197.542	101.856	211.302	207.715	95.759	251.004	223.599	90.183	282.784	229.759
118.922	171.978	185.126	110.758	191.259	197.524	101.854	211.313	207.701	95.761	251.009	223.582	90.190	282.788	229.749
118.924	171.992	185.094	110.767	191.270	197.501	101.861	211.313	207.684	95.767	251.014	223.573	90.190	282.791	229.738
118.940	172.001	185.065	110.776	191.274	197.466	101.873	211.320	207.655	95.771	251.015	223.550	90.195	282.793	229.726
118.949	172.018	185.023	110.790	191.291	197.433	101.885	211.335	207.628	95.790	251.024	223.525	90.202	282.800	229.709
118.970	172.037	184.985	110.812	191.309	197.401	101.909	211.351	207.598	95.804	251.038	223.497	90.213	282.813	229.684
119.001	172.058	184.964	110.843	191.334	197.375	101.934	211.377	207.568	95.833	251.060	223.473	90.229	282.838	229.658
119.041	172.092	184.939	110.876	191.366	197.343	101.967	211.401	207.543	95.854	251.085	223.455	90.251	282.858	229.641
119.077	172.124	184.922	110.915	191.394	197.327	101.997	211.436	207.516	95.876	251.115	223.436	90.268	282.891	229.625
119.119	172.156	184.908	110.952	191.428	197.317	102.036	211.462	207.502	95.901	251.140	223.423	90.293	282.918	229.614
119.159	172.192	184.897	110.991	191.460	197.315	102.075	211.496	207.496	95.937	251.170	223.421	90.322	282.949	229.609
119.204	172.224	184.905	111.031	191.488	197.324	102.108	211.521	207.502	95.973	251.203	223.432	90.347	282.982	229.614
119.255	172.259	184.929	111.077	191.524	197.337	102.152	211.555	207.519	96.010	251.236	223.440	90.384	283.015	229.620
119.308	172.294	184.949	111.126	191.555	197.356	102.199	211.590	207.538	96.044	251.268	223.463	90.417	283.037	229.645
119.358	172.322	184.976	111.167	191.588	197.379	102.235	211.618	207.561	96.081	251.292	223.482	90.447	283.072	229.656
119.381	172.338	185.023	111.192	191.605	197.421	102.260	211.640	207.590	96.110	251.320	223.511	90.473	283.097	229.679
119.409	172.358	185.052	111.223	191.626	197.447	102.292	211.662	207.629	96.137	251.336	223.541	90.496	283.115	229.713
119.437	172.380	185.071	111.247	191.644	197.477	102.312	211.678	207.653	96.146	251.354	223.561	90.504	283.127	229.743
119.440	172.380	185.110	111.254	191.651	197.506	102.317	211.686	207.687	96.152	251.366	223.590	90.508	283.137	229.771
119.424	172.382	185.150	111.241	191.653	197.548	102.312	211.686	207.729	96.143	251.364	223.626	90.504	283.143	229.806
119.402	172.378	185.192	111.222	191.651	197.596	102.284	211.688	207.765	96.127	251.365	223.665	90.493	283.139	229.839
119.372	172.364	185.237	111.195	191.641	197.637	102.258	211.674	207.811	96.108	251.357	223.700	90.480	283.135	229.878
119.335	172.341	185.290	111.156	191.620	197.690	102.227	211.663	207.859	96.082	251.354	223.740	90.460	283.127	229.904
119.290	172.318	185.345	111.115	191.596	197.746	102.187	211.646	207.902	96.048	251.343	223.777	90.434	283.122	229.939
119.247	172.287	185.399	111.069	191.575	197.792	102.150	211.626	207.943	96.015	251.325	223.814	90.403	283.104	229.969
119.204	172.260	185.433	111.027	191.546	197.822	102.108	211.599	207.970	95.980	251.300	223.845	90.374	283.092	229.982
119.174	172.238	185.450	110.995	191.528	197.835	102.073	211.573	207.990	95.941	251.278	223.860	90.338	283.071	229.988
119.146	172.225	185.427	110.963	191.504	197.818	102.048	211.554	207.978	95.914	251.253	223.853	90.304	283.049	229.990
119.114	172.217	185.378	110.934	191.498	197.769	102.017	211.546	207.938	95.883	251.234	223.823	90.277	283.021	229.969
119.094	172.219	185.316	110.914	191.493	197.715	101.994	211.530	207.883	95.857	251.218	223.786	90.251	283.004	229.942
119.057	172.214	185.245	110.879	191.483	197.645	101.959	211.524	207.823	95.832	251.203	223.741	90.222	282.994	229.899
119.012	172.209	185.173	110.837	191.482	197.583	101.926	211.510	207.772	95.805	251.200	223.697	90.205	282.986	229.860
118.944	172.197	185.133	110.784	191.469	197.540	101.881	211.506	207.731	95.779	251.187	223.649	90.177	282.983	229.816
118.885	172.171	185.105	110.740	191.454	197.518	101.847	211.499	207.705	95.752	251.186	223.617	90.169	282.979	229.784
118.849	172.163	185.081	110.705	191.442	197.496	101.820	211.488	207.675	95.728	251.179	223.584	90.157	282.970	229.758
118.829	172.148	185.060	110.691	191.434	197.471	101.799	211.482	207.656	95.722	251.172	223.560	90.148	282.964	229.738
118.842	172.146	185.034	110.696	191.431	197.446	101.807	211.480	207.634	95.725	251.168	223.539	90.158	282.960	229.714
118.890	172.165	184.995	110.736	191.439	197.418	101.839	211.482	207.609	95.754	251.163	223.516	90.173	282.948	229.701
118.955	172.182	184.967	110.798	191.454	197.393	101.892	211.489	207.590	95.793	251.170	223.488	90.201	282.956	229.683
119.019	172.204	184.944	110.861	191.470	197.366	101.949	211.507	207.564	95.839	251.183	223.478	90.248	282.961	229.672
119.058	172.221	184.932	110.908	191.488	197.352	101.995	211.517	207.554	95.878	251.198	223.479	90.284	282.978	229.674
119.087	172.237	184.930	110.932	191.496	197.359	102.027	211.529	207.557	95.916	251.214	223.482	90.318	282.997	229.672
119.106	172.243	184.953	110.955	191.510	197.381	102.050	211.546	207.578	95.940	251.233	223.495	90.338	283.013	229.680
119.122	172.247	184.982	110.967	191.518	197.400	102.064	211.557	207.592	95.965	251.243	223.509	90.370	283.035	229.694
119.118	172.249	185.012	110.971	191.523	197.423	102.078	211.565	207.614	95.979	251.256	223.525	90.394	283.043	229.703
119.131	172.252	185.044	110.982	191.526	197.450	102.088	211.570	207.642	95.994	251.264	223.541	90.411	283.055	229.712
119.152	172.262	185.056	111.003	191.536	197.464	102.099	211.578	207.656	96.010	251.264	223.553	90.417	283.060	229.720
119.199	172.281	185.058	111.043	191.547	197.475	102.132	211.588	207.655	96.027	251.273	223.557	90.432	283.064	229.725
119.260	172.300	185.046	111.096	191.564	197.459	102.174	211.593	207.647	96.049	251.279	223.555	90.440	283.071	229.724
119.311	172.319	185.025	111.134	191.578	197.440	102.208	211.605	207.634	96.071	251.286	223.554	90.457	283.072	229.734
119.345	172.339	185.009	111.164	191.594	197.433	102.237	211.616	207.631	96.084	251.293	223.550	90.463	283.075	229.740
119.347	172.339	185.024	111.164	191.600	197.438	102.231	211.623	207.633	96.079	251.301	223.559	90.462	283.080	229.740
119.313	172.324	185.046	111.137	191.598	197.455	102.205	211.627	207.647	96.068	251.302	223.565	90.459	283.081	229.751
119.261	172.314	185.065	111.095	191.588	197.479	102.171	211.619	207.668	96.041	251.302	223.574	90.433	283.080	229.759
119.215	172.301	185.096	111.047	191.574	197.505	102.133	211.604	207.696	96.010	251.295	223.598	90.405	283.080	229.772
119.187	172.284	185.122	111.011	191.557	197.531	102.094	211.594	207.711	95.975	251.282	223.609	90.373	283.069	229.779
119.164	172.278	185.122	110.988	191.546	197.538	102.071	211.580	207.723	95.942	251.267	223.612	90.345	283.055	229.787
119.160	172.271	185.117	110.977	191.530	197.528	102.050	211.562	207.724	95.919	251.253	223.624	90.317	283.036	229.797
119.157	172.266	185.106	110.972	191.523	197.523	102.039	211.547	207.714	95.900	251.228	223.622	90.292	283.022	229.795
119.141	172.253	185.089	110.956	191.504	197.510	102.025	211.539	207.697	95.885	251.217	223.611	90.277	283.002	229.787
119.108	172.237	185.078	110.933	191.496	197.499	102.006	211.524	207.696	95.871	251.201	223.606	90.255	282.991	229.780
119.057	172.215	185.079	110.890	191.485	197.496	101.971	211.510	207.692	95.845	251.193	223.605	90.239	282.982	229.785
119.004	172.189	185.091	110.845	191.461	197.513	101.928	211.492	207.694	95.814	251.180	223.603	90.217	282.964	229.781
118.947	172.161	185.106	110.791	191.443	197.519	101.886	211.483	207.697	95.782	251.162	223.613	90.193	282.952	229.789
118.900	172.142	185.113	110.754	191.424	197.520	101.851	211.466	207.707	95.749	251.148	223.614	90.168	282.933	229.794
118.883	172.130	185.119	110.730	191.413	197.531	101.830	211.453	207.720	95.731	251.129	223.629	90.147	282.931	229.801
118.883	172.123	185.137	110.733	191.404	197.544	101.833	211.446	207.731	95.725	251.123	223.646	90.144	282.917	229.814
118.910	172.124	185.147	110.749	191.403	197.556	101.844	211.440	207.742	95.730	251.122	223.654	90.143	282.913	229.831
118.952	172.130	185.157	110.780	191.414	197.562	101.873	211.448	207.753	95.749	251.122	223.668	90.153	282.917	229.837
